player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-301,56,1,1,0,0,2,1,0,0,27,0,0,1,0.2,0.2,0.2,5,2,18,23,78.3,2,13,2,1,1
Gabriel Jesus,33,br BRA,FW,21-361,34,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,9,9,100.0,0,8,2,5,2
Raheem Sterling,7,eng ENG,"LW,RW",24-112,87,0,0,0,0,5,1,0,0,56,3,0,0,0.3,0.3,0.3,6,0,28,35,80.0,2,37,4,5,1
Riyad Mahrez,26,dz ALG,RW,28-037,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Bernardo Silva,20,pt POR,"RW,LW",24-232,90,1,1,0,0,3,1,0,0,57,2,1,0,0.1,0.1,0.3,5,1,37,44,84.1,3,30,5,3,2
David Silva,21,es ESP,LM,33-081,90,0,0,0,0,1,1,0,0,103,0,0,1,0.1,0.1,0.1,6,0,90,99,90.9,9,57,5,1,1
İlkay Gündoğan,8,de GER,"CM,RM",28-157,90,0,0,0,0,3,1,0,0,96,0,0,0,0.1,0.1,0.2,8,0,76,89,85.4,9,51,5,1,1
Kevin De Bruyne,17,be BEL,RM,27-275,74,0,0,0,0,4,1,0,0,70,2,1,0,0.2,0.2,0.5,6,1,44,55,80.0,8,37,3,2,1
Fernandinho,25,br BRA,CM,33-330,16,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,2,10,2,0,0
Oleksandr Zinchenko,35,ua UKR,LB,22-105,90,0,0,0,0,1,0,0,0,112,2,1,1,0.0,0.0,0.0,2,0,99,101,98.0,10,44,1,1,0
Aymeric Laporte,14,es ESP,CB,24-307,90,0,0,0,0,1,0,0,0,89,1,1,0,0.1,0.1,0.0,0,0,76,81,93.8,3,54,3,0,0
Nicolás Otamendi,30,ar ARG,CB,31-046,90,0,0,0,0,3,1,0,0,83,3,2,1,0.5,0.5,0.0,1,0,65,73,89.0,3,45,2,0,0
Kyle Walker,2,eng ENG,RB,28-306,90,0,0,0,0,1,0,0,0,79,2,1,0,0.2,0.2,0.1,2,0,61,72,84.7,9,40,0,0,0
Ederson,31,br BRA,GK,25-225,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,8,0,0,0
