player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,31-049,90,0,0,0,0,2,1,0,0,32,1,0,0,0.4,0.4,0.0,3,0,11,26,42.3,3,9,0,1,0
Gerard Deulofeu,7,es ESP,"FW,RW",25-157,78,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.4,2,0,17,29,58.6,5,25,4,3,2
Tom Cleverley,8,eng ENG,"DM,AM",30-005,12,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,0,0,0,0
Roberto Pereyra,37,ar ARG,"AM,RW",28-222,90,0,0,0,0,2,0,1,0,54,1,1,0,0.3,0.3,0.0,2,0,35,41,85.4,1,46,4,2,0
Will Hughes,19,eng ENG,AM,24-122,66,0,0,0,0,0,0,0,0,32,2,1,3,0.0,0.0,0.0,2,0,13,20,65.0,2,18,0,2,1
Danny Welbeck,10,eng ENG,"LW,AM",28-264,24,0,0,0,0,0,0,0,0,13,3,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,7,0,0,0
Étienne Capoue,29,fr FRA,DM,31-037,82,0,0,0,0,2,1,1,0,47,2,2,0,0.0,0.0,0.0,2,0,33,38,86.8,6,25,3,1,1
Andre Gray,18,jm JAM,FW,28-052,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0
Abdoulaye Doucouré,16,ml MLI,DM,26-228,90,0,0,0,0,1,0,0,0,60,5,1,4,0.3,0.3,0.3,1,0,27,43,62.8,2,23,2,3,1
José Holebas,25,gr GRE,LB,35-051,90,0,0,0,0,0,0,1,0,80,5,1,1,0.0,0.0,0.1,2,0,52,66,78.8,6,32,1,2,1
Craig Cathcart,15,nir NIR,CB,30-192,90,0,0,0,0,0,0,0,0,56,3,0,1,0.0,0.0,0.0,0,0,37,43,86.0,7,36,1,2,1
Craig Dawson,4,eng ENG,CB,29-103,90,0,0,0,0,1,0,0,0,60,2,1,3,0.1,0.1,0.0,0,0,36,48,75.0,3,30,0,0,0
Kiko Femenía,21,es ESP,RB,28-196,90,0,0,0,0,0,0,0,0,60,7,2,2,0.0,0.0,0.0,0,0,32,46,69.6,2,25,1,1,1
Ben Foster,26,eng ENG,GK,36-136,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,16,35,45.7,0,16,0,0,0
