player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,9,ve VEN,FW,29-208,90,0,0,0,0,2,0,0,0,39,0,0,0,0.1,0.1,0.1,5,0,22,32,68.8,2,20,2,3,2
Miguel Almirón,24,py PAR,LM,25-061,77,0,0,0,0,4,2,0,0,43,1,0,3,0.2,0.2,0.0,1,0,17,26,65.4,3,19,3,2,0
Christian Atsu,30,gh GHA,LM,27-092,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,0,0
Ki Sung-yueng,4,kr KOR,CM,30-078,81,0,0,0,0,0,0,1,0,38,3,2,1,0.0,0.0,0.0,2,0,21,29,72.4,1,14,0,1,1
Mohamed Diamé,10,sn SEN,CM,31-302,9,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,2,0,0,0
Isaac Hayden,14,eng ENG,CM,24-021,90,0,0,0,0,1,0,0,0,42,6,2,1,0.0,0.0,0.0,1,0,22,30,73.3,0,9,0,0,0
Ayoze Pérez,17,es ESP,RM,25-257,90,1,0,0,0,3,2,0,0,45,3,4,4,0.8,0.8,0.1,2,0,14,21,66.7,3,22,6,4,1
Matt Ritchie,11,sct SCO,LB,29-214,90,0,1,0,0,0,0,0,0,60,2,3,1,0.0,0.0,0.1,3,2,28,52,53.8,3,24,1,1,1
Paul Dummett,3,wls WAL,CB,27-198,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,2,0,17,30,56.7,1,11,2,0,0
Jamaal Lascelles,6,eng ENG,CB,25-152,90,0,0,0,0,1,1,0,0,34,0,1,1,0.0,0.0,0.0,0,0,16,21,76.2,1,9,0,0,0
Fabian Schär,5,ch SUI,CB,27-113,90,0,0,0,0,0,0,1,0,55,4,6,1,0.0,0.0,0.1,2,0,17,35,48.6,2,17,1,3,3
Javier Manquillo,19,es ESP,RB,24-342,90,0,0,0,0,0,0,1,0,46,1,2,1,0.0,0.0,0.0,1,0,19,30,63.3,1,18,0,0,0
Martin Dúbravka,12,sk SVK,GK,30-087,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,11,23,47.8,0,12,0,0,0
