player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,32-212,90,0,0,0,0,1,0,0,0,37,2,1,2,0.0,0.0,0.0,2,1,14,24,58.3,3,16,0,1,1
Alex Iwobi,22,ng NGA,"LW,RW",27-214,74,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.1,4,1,22,31,71.0,5,35,5,4,1
Bobby De Cordova-Reid,14,jm JAM,"RW,RM",30-304,16,1,0,0,0,1,1,0,0,17,0,0,0,0.2,0.2,0.0,0,0,6,10,60.0,0,10,0,2,0
Harry Wilson,8,wls WAL,RW,26-256,61,1,0,0,0,1,1,0,0,31,2,1,2,0.2,0.2,0.0,0,0,12,16,75.0,3,15,0,1,0
Tom Cairney,10,sct SCO,"AM,CM",32-317,29,0,1,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.2,2,1,22,26,84.6,3,21,1,0,0
Andreas Pereira,18,br BRA,AM,27-336,61,0,0,0,0,1,0,0,0,35,2,2,0,0.1,0.1,0.1,3,0,25,29,86.2,3,26,2,2,1
Willian,20,br BRA,"LW,LM",35-116,29,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,1,15,18,83.3,3,16,0,1,0
João Palhinha,26,pt POR,"DM,CM",28-147,90,0,0,0,0,2,1,0,0,51,5,4,3,0.1,0.1,0.0,0,0,23,29,79.3,2,22,1,0,0
Harrison Reed,6,eng ENG,DM,28-310,89,0,0,0,0,0,0,0,0,55,2,3,3,0.0,0.0,0.0,0,0,29,37,78.4,3,19,1,2,1
Carlos Vinícius,30,br BRA,FW,28-253,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,0
Antonee Robinson,33,us USA,LB,26-117,90,0,1,0,0,2,1,0,0,71,4,13,3,0.1,0.1,0.2,1,1,34,46,73.9,4,36,5,2,1
Tim Ream,13,us USA,CB,36-059,90,0,0,0,0,0,0,0,0,43,1,1,3,0.0,0.0,0.0,0,0,28,35,80.0,3,18,0,1,1
Calvin Bassey,3,ng NGA,CB,23-337,90,0,0,0,0,0,0,0,0,46,1,4,1,0.0,0.0,0.0,0,0,23,36,63.9,0,22,0,0,0
Kenny Tete,2,nl NED,RB,28-055,74,1,0,0,0,1,1,0,0,45,2,4,1,0.5,0.5,0.0,0,0,15,28,53.6,3,13,1,1,0
Timothy Castagne,21,be BEL,RB,27-363,16,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,1,9,0,0,0
Bernd Leno,17,de GER,GK,31-274,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,24,40,60.0,0,22,0,0,0
