player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,34-142,72,0,0,0,0,2,0,0,0,20,0,0,1,0.2,0.2,0.0,0,0,6,11,54.5,1,11,3,0,0
Niclas Füllkrug,11,de GER,FW,31-190,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0
Mohammed Kudus,14,gh GHA,"LM,WB,RM",24-015,90,0,0,0,0,2,0,0,0,46,1,0,2,0.1,0.1,0.5,4,0,24,36,66.7,2,31,5,6,3
Lucas Paquetá,10,br BRA,CM,26-356,72,1,0,1,1,0,0,1,0,66,0,0,2,0.8,0.0,0.0,4,1,47,58,81.0,8,38,0,0,0
James Ward-Prowse,8,eng ENG,CM,29-290,18,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,11,15,73.3,4,6,1,0,0
Tomáš Souček,28,cz CZE,CM,29-172,90,0,0,0,0,5,0,0,0,24,2,1,0,0.9,0.9,0.1,5,1,10,16,62.5,0,7,0,0,0
Jarrod Bowen,20,eng ENG,RM,27-241,72,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,2,0,10,15,66.7,1,10,0,2,0
Crysencio Summerville,7,nl NED,"CM,LM",22-292,18,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.3,3,0,11,12,91.7,0,12,3,1,0
Guido Rodríguez,24,ar ARG,DM,30-127,84,0,0,0,0,1,0,0,0,53,3,1,0,0.0,0.0,0.0,1,0,40,46,87.0,3,26,0,0,0
Danny Ings,18,eng ENG,FW,32-025,6,0,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,1,0,2,4,50.0,0,4,0,0,0
Emerson Palmieri,33,it ITA,"LB,WB",30-014,90,0,0,0,0,1,1,0,0,59,0,0,1,0.0,0.0,0.0,3,0,46,51,90.2,4,27,4,0,0
Max Kilman,26,eng ENG,CB,27-086,90,0,0,0,0,0,0,0,0,86,2,2,2,0.0,0.0,0.0,1,0,62,73,84.9,5,59,2,0,0
Konstantinos Mavropanos,15,gr GRE,CB,26-250,90,0,0,0,0,1,0,0,0,63,3,0,2,0.0,0.0,0.0,0,0,42,51,82.4,1,40,1,0,0
Vladimír Coufal,5,cz CZE,RB,31-361,84,0,0,0,0,0,0,0,0,42,0,2,2,0.0,0.0,0.1,2,0,25,31,80.6,1,23,1,0,0
Jean-Clair Todibo,25,fr FRA,CB,24-231,6,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,9,0,2,1
Alphonse Areola,23,fr FRA,GK,31-172,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,22,0,0,0
