player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Billy Sharp,10,eng ENG,FW,34-004,73,1,0,0,0,3,2,0,0,24,0,0,0,0.6,0.6,0.0,7,0,14,17,82.4,2,13,1,2,2
Lys Mousset,22,fr FRA,FW,24-001,17,0,1,0,0,1,0,1,0,8,0,0,0,0.1,0.1,0.4,1,1,4,5,80.0,1,7,0,0,0
Oliver McBurnie,9,sct SCO,FW,23-250,90,0,0,0,0,3,2,0,0,38,1,0,1,0.2,0.2,0.2,4,0,11,26,42.3,3,8,3,4,2
John Fleck,4,sct SCO,CM,28-169,90,0,0,0,0,1,0,0,0,53,3,0,1,0.0,0.0,0.2,4,0,29,40,72.5,2,22,4,3,2
Oliver Norwood,16,nir NIR,CM,28-303,90,0,0,0,0,2,0,0,0,63,0,0,0,0.1,0.1,0.0,1,0,40,59,67.8,2,17,0,0,0
Sander Berge,32,no NOR,CM,21-360,60,0,0,0,0,1,0,0,0,32,0,1,1,0.1,0.1,0.0,0,0,14,24,58.3,4,17,3,3,3
John Lundstram,7,eng ENG,CM,25-356,30,1,0,0,0,2,1,0,0,15,1,0,0,0.5,0.5,0.0,0,0,7,11,63.6,1,6,0,0,0
Enda Stevens,3,ie IRL,WB,29-215,90,0,0,0,0,0,0,1,0,83,2,3,0,0.0,0.0,0.3,6,1,52,75,69.3,6,33,1,0,0
George Baldock,2,gr GRE,WB,26-337,90,0,0,0,0,0,0,0,0,53,3,0,1,0.0,0.0,0.0,0,0,32,42,76.2,1,19,2,1,1
Jack O'Connell,5,eng ENG,CB,25-317,90,0,0,0,0,1,0,0,0,103,1,0,2,0.1,0.1,0.1,3,0,64,91,70.3,8,48,0,1,1
John Egan,12,ie IRL,CB,27-112,90,0,0,0,0,2,0,0,0,64,2,1,1,0.3,0.3,0.0,1,1,43,53,81.1,2,27,1,0,0
Chris Basham,6,eng ENG,CB,31-204,90,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.1,3,0,39,53,73.6,3,19,0,2,2
Dean Henderson,1,eng ENG,GK,22-334,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,15,31,48.4,0,13,0,0,0
