player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,27-347,90,1,0,0,0,2,1,1,0,30,0,0,0,0.6,0.6,0.1,3,0,16,19,84.2,4,15,1,0,0
Ryan Fraser,24,sct SCO,LW,25-350,83,0,0,0,0,1,1,0,0,52,0,0,1,0.1,0.1,0.3,6,0,29,43,67.4,2,40,7,3,2
Junior Stanislas,19,eng ENG,"LM,LW",30-075,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,2,1
Harry Wilson,22,wls WAL,RW,22-324,71,0,0,0,0,3,0,0,0,43,0,2,2,0.2,0.2,0.0,2,1,23,30,76.7,1,31,3,1,0
Joshua King,7,no NOR,"RW,RM",28-025,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,6,1,1,0
Dan Gosling,4,eng ENG,CM,30-008,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,0,20,27,74.1,6,26,0,2,0
Andrew Surman,6,eng ENG,CM,33-173,87,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,35,46,76.1,2,27,0,0,0
Dominic Solanke,9,eng ENG,FW,22-148,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,3,0,0,0
Philip Billing,29,dk DEN,CM,23-243,90,0,0,0,0,1,0,0,0,54,4,0,2,0.1,0.1,0.0,0,0,22,35,62.9,2,26,2,0,0
Diego Rico,21,es ESP,LB,26-351,90,0,0,0,0,0,0,0,0,78,0,3,0,0.0,0.0,0.4,2,0,43,66,65.2,7,39,1,1,1
Nathan Aké,5,nl NED,CB,24-356,90,0,0,0,0,2,0,0,0,58,2,0,2,0.5,0.5,0.0,0,0,34,40,85.0,2,30,0,0,0
Simon Francis,2,eng ENG,CB,34-358,90,0,0,0,0,0,0,1,0,62,1,2,3,0.0,0.0,0.1,1,0,29,41,70.7,1,28,0,1,0
Adam Smith,15,eng ENG,RB,28-286,90,0,0,0,0,1,0,0,0,67,2,0,2,0.0,0.0,0.0,2,0,35,46,76.1,4,29,8,2,1
Aaron Ramsdale,12,eng ENG,GK,21-271,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,15,0,0,0
