player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wesley Moraes,9,br BRA,FW,22-300,90,1,0,0,0,2,2,0,0,24,1,0,0,0.5,0.5,0.0,1,0,12,17,70.6,4,17,0,1,1
Anwar El Ghazi,21,nl NED,LW,24-142,85,0,1,0,0,1,1,0,0,41,1,1,1,0.1,0.1,0.5,4,1,19,29,65.5,3,27,4,1,0
Henri Lansbury,8,eng ENG,LM,28-345,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0
Trézéguet,17,eg EGY,RW,24-356,67,0,0,0,0,2,1,0,0,41,4,1,2,0.1,0.1,0.1,4,0,21,26,80.8,3,27,7,6,3
Ahmed Elmohamady,27,eg EGY,RW,32-013,23,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,2,0,3,6,50.0,1,3,0,0,0
Jack Grealish,10,eng ENG,"LM,LW",24-012,90,0,1,0,0,0,0,0,0,55,2,1,3,0.0,0.0,0.6,4,1,35,45,77.8,6,35,8,1,1
Marvelous Nakamba,11,zw ZIM,CM,25-246,84,0,0,0,0,1,1,0,0,45,6,1,2,0.0,0.0,0.0,1,0,28,31,90.3,3,26,1,0,0
Conor Hourihane,14,ie IRL,CM,28-232,6,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,0,0,9,10,90.0,2,7,0,0,0
John McGinn,7,sct SCO,RM,24-339,90,1,0,0,0,6,4,0,0,40,1,1,0,0.6,0.6,0.0,4,0,18,20,90.0,4,27,2,5,5
Neil Taylor,3,wls WAL,LB,30-227,90,0,0,0,0,0,0,0,0,51,0,3,0,0.0,0.0,0.0,2,2,38,45,84.4,6,33,0,0,0
Tyrone Mings,40,eng ENG,CB,26-193,90,0,0,0,0,1,0,0,0,52,0,1,2,0.0,0.0,0.0,0,0,34,42,81.0,4,34,1,2,2
Björn Engels,22,be BEL,CB,25-007,90,0,0,0,0,0,0,1,0,38,2,1,0,0.0,0.0,0.0,1,0,22,29,75.9,2,14,0,0,0
Frederic Guilbert,24,fr FRA,RB,24-272,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,3,0,23,34,67.6,5,26,3,5,3
Tom Heaton,1,eng ENG,GK,33-160,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,11,0,0,0
