player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,25-155,86,2,0,1,1,2,1,0,0,34,2,0,1,1.0,0.2,0.0,2,2,18,24,75.0,2,22,1,3,1
Callum Wilson,9,eng ENG,FW,32-362,4,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,4,1,1,0
Anthony Gordon,10,eng ENG,LW,23-365,90,0,0,0,0,2,0,0,0,57,1,0,0,0.4,0.4,0.0,2,1,38,51,74.5,9,32,3,3,1
Jacob Murphy,23,eng ENG,RW,29-365,69,1,0,0,0,2,2,0,0,48,1,0,1,1.2,1.2,0.0,3,0,23,42,54.8,2,16,3,3,3
Harvey Barnes,11,eng ENG,RW,27-076,21,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,1,0
Joe Willock,28,eng ENG,LM,25-187,69,0,1,0,0,0,0,0,0,35,1,1,2,0.0,0.0,0.2,5,2,24,26,92.3,4,18,5,6,2
Sandro Tonali,8,it ITA,CM,24-291,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,4,0,2,2
Bruno Guimarães,39,br BRA,"CM,LM",27-099,90,0,0,0,0,1,0,0,0,58,0,3,2,0.1,0.1,0.0,3,0,28,39,71.8,2,25,1,1,0
Lewis Miley,67,eng ENG,RM,18-298,90,1,0,0,0,2,1,0,0,63,2,2,2,0.1,0.1,0.0,2,0,38,47,80.9,7,24,1,1,0
Lewis Hall,20,eng ENG,LB,20-168,90,0,1,0,0,0,0,0,0,87,6,2,1,0.0,0.0,0.2,4,2,63,76,82.9,4,32,2,4,3
Dan Burn,33,eng ENG,CB,32-290,90,0,0,0,0,0,0,0,0,84,2,0,0,0.0,0.0,0.0,0,0,62,71,87.3,3,50,2,1,1
Fabian Schär,5,ch SUI,CB,33-065,90,0,0,0,0,1,0,0,0,63,2,3,3,0.1,0.1,0.0,0,0,40,48,83.3,2,31,0,1,0
Valentino Livramento,21,eng ENG,RB,22-103,90,0,0,0,0,0,0,1,0,56,3,0,0,0.0,0.0,0.4,1,0,38,42,90.5,7,20,1,3,0
Nick Pope,22,eng ENG,GK,32-310,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,16,0,0,0
