player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marcus Rashford,10,eng ENG,"FW,LW",25-209,76,0,0,0,0,6,2,0,0,30,1,0,0,0.8,0.8,0.0,2,0,19,22,86.4,5,17,3,1,1
Wout Weghorst,27,nl NED,CM,30-294,14,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,1,0,4,5,80.0,0,2,0,3,1
Alejandro Garnacho,49,ar ARG,LW,18-331,66,0,0,0,0,4,1,0,0,33,2,1,0,0.4,0.4,0.0,3,0,19,23,82.6,3,28,0,2,0
Anthony Martial,9,fr FRA,"FW,LW",27-174,24,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,2,5,0,0,0
Jadon Sancho,25,eng ENG,"RW,LW",23-064,90,1,0,0,0,2,1,0,0,49,0,0,4,0.6,0.6,0.3,5,0,30,34,88.2,4,25,4,6,3
Bruno Fernandes,8,pt POR,"AM,CM,RW",28-262,83,1,0,0,0,3,2,0,0,55,1,1,0,0.7,0.7,0.4,6,0,28,48,58.3,5,23,4,1,0
Facundo Pellistri,28,uy URU,RW,21-159,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,1,2,2
Fred,17,br BRA,DM,30-084,65,0,1,0,0,0,0,0,0,61,4,1,0,0.0,0.0,0.8,8,1,42,51,82.4,6,29,1,5,1
Christian Eriksen,14,dk DEN,"CM,DM",31-103,25,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,14,16,87.5,4,6,1,0,0
Casemiro,18,br BRA,DM,31-094,66,0,0,0,0,3,1,0,0,55,1,0,1,0.1,0.1,0.4,6,1,40,50,80.0,6,26,1,1,1
Scott McTominay,39,sct SCO,"CM,DM",26-171,24,0,0,0,0,0,0,1,0,19,0,1,1,0.0,0.0,0.0,0,0,11,14,78.6,1,7,0,0,0
Tyrell Malacia,12,nl NED,LB,23-284,90,0,0,0,0,0,0,0,0,56,4,3,0,0.0,0.0,0.2,3,0,47,49,95.9,3,24,0,0,0
Victor Lindelöf,2,se SWE,CB,28-315,90,0,0,0,0,0,0,0,0,71,2,2,1,0.0,0.0,0.0,1,0,60,63,95.2,4,39,0,0,0
Harry Maguire,5,eng ENG,CB,30-084,90,0,0,0,0,1,0,0,0,71,1,3,1,0.0,0.0,0.0,0,0,50,61,82.0,1,38,0,0,0
Diogo Dalot,20,pt POR,RB,24-071,90,0,0,0,0,1,1,0,0,52,1,2,1,0.0,0.0,0.0,2,0,36,44,81.8,0,25,1,0,0
David de Gea,1,es ESP,GK,32-202,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,13,0,0,0
