player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexis Sánchez,7,cl CHI,FW,30-046,66,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.0,1,0,24,31,77.4,2,16,0,1,1
Anthony Martial,11,fr FRA,"LW,FW",23-060,24,0,0,0,0,2,1,1,0,19,0,1,0,0.1,0.1,0.0,0,0,9,14,64.3,0,13,4,3,2
Marcus Rashford,10,eng ENG,FW,21-095,77,1,0,0,0,5,3,0,0,34,0,0,1,1.0,1.0,0.0,0,0,16,20,80.0,0,16,2,2,1
Romelu Lukaku,9,be BEL,FW,25-266,13,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,2,0,4,8,50.0,0,7,2,1,1
Paul Pogba,6,fr FRA,"AM,LM",25-325,90,0,1,0,0,0,0,0,0,80,2,0,1,0.0,0.0,0.4,3,1,61,72,84.7,9,42,3,3,3
Jesse Lingard,14,eng ENG,"AM,RW",26-050,89,0,0,0,0,2,1,1,0,46,2,0,1,0.1,0.1,0.0,1,0,33,38,86.8,4,24,1,1,1
Phil Jones,4,eng ENG,RW,26-347,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Nemanja Matić,31,rs SRB,"DM,CM",30-186,90,0,0,0,0,0,0,1,0,68,1,1,1,0.0,0.0,0.0,1,0,46,61,75.4,7,41,1,1,1
Ander Herrera,21,es ESP,"DM,RM",29-173,90,0,0,0,0,0,0,0,0,83,4,4,4,0.0,0.0,0.1,4,0,53,62,85.5,6,33,1,4,3
Luke Shaw,23,eng ENG,LB,23-206,90,0,0,0,0,0,0,1,0,87,3,1,1,0.0,0.0,0.6,3,0,64,77,83.1,6,42,1,3,3
Victor Lindelöf,2,se SWE,CB,24-201,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,45,48,93.8,3,38,0,0,0
Eric Bailly,3,ci CIV,CB,24-297,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,0,0,31,39,79.5,2,20,0,1,1
Ashley Young,18,eng ENG,RB,33-209,90,0,0,0,0,0,0,0,0,94,1,5,1,0.0,0.0,0.1,2,0,59,82,72.0,3,26,3,0,0
David de Gea,1,es ESP,GK,28-088,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,10,0,0,0
