player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,25-228,90,0,0,0,0,3,1,0,0,35,3,0,1,0.5,0.5,0.0,0,0,7,15,46.7,1,14,1,3,1
Leandro Trossard,19,be BEL,LW,30-052,90,0,0,0,0,0,0,0,0,42,0,1,3,0.0,0.0,0.3,3,0,23,34,67.6,3,28,4,4,1
Gabriel Martinelli,11,br BRA,RW,23-221,86,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,3,0,15,24,62.5,2,30,3,10,3
Kieran Tierney,3,sct SCO,RW,27-234,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
Declan Rice,41,eng ENG,LM,26-011,90,0,0,0,0,1,1,0,0,73,4,1,0,0.0,0.0,0.4,5,0,49,64,76.6,6,37,6,1,0
Thomas Partey,5,gh GHA,"RM,CM",31-226,90,0,0,0,0,1,0,0,0,66,5,2,0,0.0,0.0,0.0,2,1,48,54,88.9,3,31,1,2,0
Ethan Nwaneri,53,eng ENG,RM,17-310,45,0,0,0,0,2,0,0,0,24,1,0,1,0.2,0.2,0.0,1,0,13,19,68.4,2,15,1,1,0
Riccardo Calafiori,33,it ITA,LB,22-251,45,1,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.0,0,0,27,30,90.0,1,15,1,0,0
Myles Lewis-Skelly,49,eng ENG,LB,18-121,42,0,0,0,0,0,0,0,1,27,1,1,0,0.0,0.0,0.0,0,0,22,24,91.7,4,10,0,3,2
Gabriel Magalhães,6,br BRA,CB,27-037,90,0,0,0,0,1,0,0,0,52,2,1,2,0.1,0.1,0.1,0,0,36,44,81.8,0,26,0,0,0
William Saliba,2,fr FRA,CB,23-307,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,1,0,49,51,96.1,2,28,0,1,1
Jurriën Timber,12,nl NED,RB,23-222,90,0,0,0,0,0,0,1,0,67,4,1,0,0.0,0.0,0.0,1,1,43,51,84.3,5,29,4,3,0
David Raya,22,es ESP,GK,29-132,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,21,0,0,0
