player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pierre-Emerick Aubameyang,14,ga GAB,FW,29-215,90,0,0,0,0,3,1,0,0,22,3,0,1,0.6,0.6,0.0,1,0,5,9,55.6,1,9,1,2,1
Alexandre Lacazette,9,fr FRA,FW,27-236,67,1,0,0,0,3,1,0,0,31,0,3,0,0.1,0.1,0.4,4,1,12,16,75.0,1,19,2,4,3
Alex Iwobi,17,ng NGA,LW,22-261,23,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,5,2,0,0
Aaron Ramsey,8,wls WAL,AM,28-024,66,0,0,0,0,2,1,0,0,29,0,2,1,0.2,0.2,0.0,1,0,13,18,72.2,3,15,2,1,0
Ainsley Maitland-Niles,15,eng ENG,"RB,RW",21-143,24,0,0,0,0,0,0,0,0,11,3,2,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0
Mattéo Guendouzi,29,fr FRA,"LM,CM",19-280,90,0,0,0,0,0,0,0,0,46,5,3,2,0.0,0.0,0.0,3,0,25,35,71.4,4,19,1,0,0
Lucas Torreira,11,uy URU,"RM,RW",22-342,90,0,0,0,0,0,0,0,0,54,9,0,1,0.0,0.0,0.2,3,0,23,38,60.5,2,14,0,0,0
Granit Xhaka,34,ch SUI,"DM,CM",26-114,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.2,2,0,42,54,77.8,6,27,0,1,1
Sead Kolašinac,31,ba BIH,LB,25-213,90,0,0,0,0,1,0,0,0,57,5,1,0,0.0,0.0,0.1,3,1,32,43,74.4,1,22,3,2,1
Laurent Koscielny,6,fr FRA,CB,33-131,90,1,0,0,0,2,2,0,0,52,1,3,1,0.5,0.5,0.0,1,0,27,32,84.4,2,22,1,0,0
Sokratis Papastathopoulos,5,gr GRE,CB,30-224,90,0,1,0,0,1,0,0,0,62,4,1,0,0.1,0.1,0.3,1,1,46,50,92.0,1,39,0,0,0
Héctor Bellerín,2,es ESP,RB,23-306,71,0,1,0,0,0,0,0,0,55,2,3,1,0.0,0.0,0.1,2,1,40,47,85.1,5,28,1,2,2
Mohamed Elneny,4,eg EGY,CM,26-192,19,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,2,0,7,10,70.0,4,6,1,0,0
Bernd Leno,19,de GER,GK,26-321,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,38,60.5,0,22,0,0,0
