player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,29-072,90,0,0,0,0,2,1,0,0,49,3,0,2,0.1,0.1,0.4,2,0,30,38,78.9,4,24,1,2,2
Sadio Mané,10,sn SEN,LW,28-247,90,0,0,0,0,1,0,0,0,36,0,0,3,0.3,0.3,0.0,0,0,17,26,65.4,0,16,3,6,3
Mohamed Salah,11,eg EGY,RW,28-181,83,1,0,1,1,2,1,0,0,39,1,0,0,0.9,0.1,0.0,1,0,17,24,70.8,1,20,2,2,1
Divock Origi,27,be BEL,RW,25-239,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0
Georginio Wijnaldum,5,nl NED,"CM,LM",30-032,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,1,1,42,46,91.3,3,29,0,0,0
Jordan Henderson,14,eng ENG,"CB,CM",30-179,90,0,0,0,0,1,1,0,0,127,2,2,0,0.3,0.3,0.0,1,0,96,115,83.5,8,78,3,0,0
Curtis Jones,17,eng ENG,RM,19-318,90,0,0,0,0,3,2,1,0,95,2,2,0,0.2,0.2,0.3,7,0,79,84,94.0,8,65,3,4,3
Andrew Robertson,26,sct SCO,LB,26-277,90,0,0,0,0,0,0,0,0,111,1,0,0,0.0,0.0,0.0,1,0,86,104,82.7,5,53,3,2,1
Fabinho,3,br BRA,CB,27-051,90,0,0,0,0,0,0,0,0,115,3,1,1,0.0,0.0,0.0,0,0,93,102,91.2,3,63,1,1,1
Joël Matip,32,cm CMR,CB,29-127,45,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.0,0,0,49,54,90.7,4,31,1,0,0
Takumi Minamino,18,jp JPN,LM,25-332,45,0,0,0,0,0,0,0,0,36,3,0,0,0.0,0.0,0.0,1,0,30,32,93.8,2,18,1,1,1
Trent Alexander-Arnold,66,eng ENG,RB,22-067,67,0,0,0,0,0,0,0,0,86,3,1,0,0.0,0.0,0.1,2,0,57,81,70.4,9,42,5,1,0
Neco Williams,76,wls WAL,RB,19-244,23,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,24,36,66.7,2,19,0,3,2
Alisson,1,br BRA,GK,28-072,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,9,0,0,0
