player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Neal Maupay,20,fr FRA,FW,26-056,83,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,8,0,2,0
Salomón Rondón,33,ve VEN,FW,33-023,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Demarai Gray,11,jm JAM,"LW,LM,RW",26-103,90,0,0,0,0,1,0,0,0,40,1,0,2,0.0,0.0,0.2,3,0,18,29,62.1,0,22,2,6,2
Anthony Gordon,10,eng ENG,RW,21-227,66,0,0,0,0,0,0,1,0,20,2,1,2,0.0,0.0,0.0,0,0,8,11,72.7,0,10,1,3,2
Dwight McNeil,7,eng ENG,"RM,LW",22-321,24,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.1,4,0,11,17,64.7,0,7,0,0,0
Amadou Onana,8,be BEL,"LM,CM",21-054,90,0,0,0,0,3,0,1,0,47,1,2,1,0.2,0.2,0.0,0,0,25,34,73.5,2,27,1,3,1
Idrissa Gana Gueye,27,sn SEN,CM,33-013,75,0,0,0,0,0,0,0,0,35,0,2,3,0.0,0.0,0.0,0,0,23,28,82.1,2,15,2,0,0
Dominic Calvert-Lewin,9,eng ENG,FW,25-207,15,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,0,0
Alex Iwobi,17,ng NGA,"RM,RB",26-159,90,1,0,0,0,2,1,0,0,61,1,2,0,0.1,0.1,0.1,2,0,34,52,65.4,3,36,1,4,1
Vitaliy Mykolenko,19,ua UKR,LB,23-133,90,0,0,0,0,0,0,0,0,51,1,1,3,0.0,0.0,0.0,3,0,38,46,82.6,7,28,3,1,0
James Tarkowski,2,eng ENG,CB,29-324,90,0,0,0,0,1,0,0,0,66,0,1,4,0.0,0.0,0.0,0,0,41,53,77.4,3,32,0,1,1
Conor Coady,30,eng ENG,CB,29-226,90,0,0,0,0,0,0,0,0,57,0,2,0,0.0,0.0,0.0,2,0,42,53,79.2,1,41,0,0,0
Séamus Coleman,23,ie IRL,RB,33-363,74,0,0,0,0,1,0,0,0,41,2,2,0,0.1,0.1,0.0,1,0,24,29,82.8,1,14,0,2,1
James Garner,37,eng ENG,CM,21-210,16,0,0,0,0,2,1,0,0,9,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,2,5,0,0,0
Jordan Pickford,1,eng ENG,GK,28-216,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,34,47,72.3,0,26,0,0,0
