player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-239,90,0,1,0,0,2,1,0,0,31,1,0,1,0.4,0.4,0.1,2,1,8,14,57.1,2,15,1,2,2
Eberechi Eze,10,eng ENG,AM,26-238,89,0,0,0,0,4,2,0,0,51,0,0,1,0.2,0.2,0.4,2,0,25,35,71.4,2,24,3,7,4
Ben Chilwell,25,eng ENG,LM,28-063,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Ismaila Sarr,7,sn SEN,AM,26-363,74,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,2,0,15,21,71.4,1,13,1,3,1
Daichi Kamada,18,jp JPN,"AM,RM",28-201,16,0,0,0,0,0,0,0,0,15,1,0,2,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,0,0
Jefferson Lerma,8,co COL,CM,30-120,80,0,0,0,0,1,0,0,0,38,1,1,1,0.1,0.1,0.0,4,0,25,33,75.8,2,16,0,0,0
Adam Wharton,20,eng ENG,CM,20-265,10,0,0,0,0,0,0,0,0,14,4,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,5,0,0,0
Will Hughes,19,eng ENG,CM,29-311,89,0,0,0,0,1,0,1,0,62,5,2,2,0.0,0.0,0.6,4,0,32,45,71.1,5,25,1,1,0
Justin Devenny,55,nir NIR,CM,21-134,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Tyrick Mitchell,3,eng ENG,"WB,LB",25-174,90,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.1,2,0,17,28,60.7,3,17,2,0,0
Daniel Muñoz,12,co COL,"WB,RB",28-272,90,1,0,0,0,1,1,1,0,47,1,1,1,0.1,0.1,0.0,1,1,19,32,59.4,1,17,1,3,2
Marc Guéhi,6,eng ENG,CB,24-224,90,0,0,0,0,0,0,1,0,45,3,3,2,0.0,0.0,0.0,1,0,29,31,93.5,2,20,0,0,0
Maxence Lacroix,5,fr FRA,CB,24-322,90,0,0,0,0,1,1,0,0,52,4,1,2,0.6,0.6,0.0,1,0,29,33,87.9,0,26,0,0,0
Chris Richards,26,us USA,CB,24-331,90,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,0,0,30,39,76.9,2,27,0,0,0
Dean Henderson,1,eng ENG,GK,27-347,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,17,0,0,0
