player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua Zirkzee,11,nl NED,FW,23-214,54,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,13,1,1,1
Rasmus Højlund,9,dk DEN,FW,21-322,36,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.2,2,0,10,12,83.3,2,10,1,2,0
Bruno Fernandes,8,pt POR,"AM,CM",30-105,90,0,0,0,0,7,3,0,0,93,3,1,0,0.5,0.5,0.3,9,0,54,75,72.0,11,57,3,4,0
Amad Diallo,16,ci CIV,AM,22-164,90,0,0,0,0,3,1,0,0,64,1,0,0,0.3,0.3,0.5,9,0,40,49,81.6,3,38,3,3,1
Kobbie Mainoo,37,eng ENG,CM,19-247,90,0,0,0,0,1,0,0,0,67,1,0,2,0.0,0.0,0.2,4,0,43,55,78.2,2,49,2,8,4
Manuel Ugarte Ribeiro,25,uy URU,CM,23-255,54,0,0,0,0,1,0,1,0,32,2,2,1,0.2,0.2,0.0,1,0,23,26,88.5,2,16,0,0,0
Alejandro Garnacho,17,ar ARG,AM,20-174,36,0,0,0,0,1,1,0,0,25,0,0,0,0.2,0.2,0.5,6,0,16,21,76.2,1,20,1,3,2
Tyrell Malacia,12,nl NED,WB,25-127,45,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,25,30,83.3,1,18,1,0,0
Leny Yoro,15,fr FRA,CB,19-039,45,0,0,0,0,2,1,0,0,32,2,0,0,0.4,0.4,0.0,1,0,22,25,88.0,0,18,0,0,0
Diogo Dalot,20,pt POR,WB,25-279,90,0,0,0,0,2,0,0,0,57,0,1,2,0.3,0.3,0.0,2,0,36,46,78.3,3,24,0,1,0
Lisandro Martínez,6,ar ARG,CB,26-339,90,0,0,0,0,2,0,0,0,73,6,0,2,0.1,0.1,0.0,4,0,53,61,86.9,4,45,1,1,1
Harry Maguire,5,eng ENG,CB,31-292,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,38,48,79.2,0,27,0,0,0
Noussair Mazraoui,3,ma MAR,"WB,CB",27-038,90,0,0,0,0,1,0,0,0,44,2,0,2,0.1,0.1,0.0,1,0,29,37,78.4,2,22,0,1,0
André Onana,24,cm CMR,GK,28-264,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,0,33,0,0,0
