player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,29-027,65,0,1,0,0,2,1,0,0,16,0,0,0,0.1,0.1,0.3,2,1,12,13,92.3,0,9,1,0,0
Jáder Durán,9,co COL,FW,21-044,25,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,0,9,0,1,0
Jacob Ramsey,41,eng ENG,LW,23-243,72,1,0,0,0,1,1,0,0,30,3,0,1,0.2,0.2,0.1,4,1,17,18,94.4,5,15,3,3,0
John McGinn,7,sct SCO,AM,30-100,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,0,0,0
Leon Bailey,31,jm JAM,RW,27-170,65,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.1,4,0,11,17,64.7,1,10,3,2,1
Donyell Malen,17,nl NED,RW,26-017,25,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,2,0
Morgan Rogers,27,eng ENG,AM,22-184,72,0,0,0,0,0,0,1,0,37,0,0,1,0.0,0.0,0.0,1,0,12,20,60.0,1,20,3,5,2
Emi Buendía,10,ar ARG,LW,28-032,18,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,6,1,2,0
Boubacar Kamara,44,fr FRA,DM,25-064,90,0,0,0,0,1,0,0,0,69,9,2,2,0.1,0.1,0.0,1,0,38,47,80.9,5,33,0,6,2
Youri Tielemans,8,be BEL,DM,27-264,90,0,0,0,0,1,0,1,0,71,4,0,3,0.0,0.0,0.1,3,0,46,57,80.7,10,37,1,1,1
Lucas Digne,12,fr FRA,"CB,LB",31-190,90,0,0,0,0,2,0,0,0,81,3,1,1,0.1,0.1,0.0,1,0,47,62,75.8,7,32,2,1,0
Tyrone Mings,5,eng ENG,CB,31-319,37,0,0,0,0,0,0,0,0,18,2,1,2,0.0,0.0,0.0,1,0,12,14,85.7,0,10,0,0,0
Ian Maatsen,22,nl NED,LB,22-322,53,0,0,0,0,1,0,0,0,54,0,1,1,0.0,0.0,0.1,2,0,29,38,76.3,1,24,1,2,0
Ezri Konsa,4,eng ENG,CB,27-095,90,0,0,0,0,0,0,0,0,38,3,3,2,0.0,0.0,0.0,0,0,25,27,92.6,1,18,1,0,0
Matty Cash,2,pl POL,RB,27-172,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.1,4,0,28,39,71.8,3,31,8,6,2
Emiliano Martínez,23,ar ARG,GK,32-146,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,16,0,0,0
