player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lucas Paquetá,10,br BRA,FW,27-152,90,0,0,0,0,3,0,0,0,51,5,1,1,0.4,0.4,0.0,1,0,23,30,76.7,2,28,2,5,1
Carlos Soler,4,es ESP,AM,28-024,74,0,0,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.0,0,0,16,22,72.7,2,13,0,2,0
Danny Ings,18,eng ENG,AM,32-187,16,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,1,0,3,5,60.0,1,6,0,2,1
Mohammed Kudus,14,gh GHA,AM,24-177,89,0,0,0,0,1,0,0,0,58,3,0,3,0.1,0.1,0.1,5,1,29,31,93.5,3,32,2,14,6
Guido Rodríguez,24,ar ARG,CM,30-289,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Edson Álvarez,19,mx MEX,CM,27-094,88,0,1,0,0,2,0,1,0,63,6,0,3,0.1,0.1,0.2,1,1,38,42,90.5,5,41,0,2,0
Andy Irving,39,sct SCO,CM,24-258,2,0,0,0,0,2,1,0,0,10,1,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,4,0,1,1
Tomáš Souček,28,cz CZE,CM,29-334,90,0,0,0,0,2,0,1,0,68,4,0,1,0.1,0.1,0.0,3,0,44,54,81.5,5,34,1,1,1
Emerson Palmieri,33,it ITA,WB,30-176,74,1,0,0,0,2,2,0,0,35,1,1,1,0.4,0.4,0.3,1,0,22,27,81.5,1,25,3,2,0
Oliver Scarles,57,eng ENG,WB,19-045,16,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,1,0,0
Aaron Wan-Bissaka,29,eng ENG,WB,27-061,90,0,0,0,0,0,0,0,0,71,2,6,2,0.0,0.0,0.2,5,0,44,58,75.9,2,44,4,6,4
Aaron Cresswell,3,eng ENG,CB,35-042,90,0,0,0,0,0,0,1,0,62,0,1,2,0.0,0.0,0.0,2,0,46,55,83.6,6,37,2,0,0
Max Kilman,26,eng ENG,CB,27-248,90,0,0,0,0,0,0,0,0,65,4,2,1,0.0,0.0,0.0,1,0,46,49,93.9,3,40,0,1,1
Vladimír Coufal,5,cz CZE,CB,32-157,90,0,0,0,0,0,0,0,0,70,3,2,2,0.0,0.0,0.2,2,0,48,60,80.0,3,42,1,0,0
Alphonse Areola,23,fr FRA,GK,31-334,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,23,0,0,0
