player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,26-223,86,0,0,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.1,5,0,12,17,70.6,2,14,4,2,2
Enes Ünal,26,tr TUR,FW,26-350,4,0,0,0,0,0,0,1,0,12,3,0,2,0.0,0.0,0.0,0,0,1,4,25.0,0,4,0,0,0
Justin Kluivert,19,nl NED,LW,24-355,73,0,0,0,0,4,2,0,0,26,1,0,0,0.8,0.8,0.1,2,0,11,14,78.6,1,14,4,1,0
Dango Ouattara,11,bf BFA,LW,22-073,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0
Antoine Semenyo,24,gh GHA,RW,24-108,90,1,0,0,0,3,2,0,0,41,3,1,0,0.3,0.3,0.0,6,0,18,25,72.0,1,23,3,5,3
Alex Scott,14,eng ENG,AM,20-247,80,0,0,0,0,2,0,0,0,40,2,1,0,0.1,0.1,0.2,5,0,22,30,73.3,5,19,4,1,0
Lloyd Kelly,5,eng ENG,LB,25-201,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0
Ryan Christie,10,sct SCO,DM,29-062,90,0,0,0,0,4,0,0,0,60,1,5,6,0.2,0.2,0.3,7,0,27,35,77.1,4,22,0,4,3
Lewis Cook,4,eng ENG,DM,27-081,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,1,0,42,54,77.8,4,31,1,1,1
Milos Kerkez,3,hu HUN,LB,20-169,78,0,0,0,0,2,1,0,1,25,1,0,2,0.2,0.2,0.0,1,0,10,17,58.8,2,13,4,2,2
Marcos Senesi,25,ar ARG,CB,26-350,86,0,0,0,0,4,0,0,0,48,5,0,2,0.4,0.4,0.4,2,0,20,30,66.7,4,22,4,3,2
James Hill,23,eng ENG,CB,22-105,4,0,0,0,0,0,0,0,0,6,0,1,2,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
Illia Zabarnyi,27,ua UKR,CB,21-236,90,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.1,1,0,30,37,81.1,3,30,0,0,0
Adam Smith,15,eng ENG,RB,32-361,90,0,0,0,0,0,0,0,0,56,2,1,2,0.0,0.0,0.1,2,0,35,45,77.8,4,22,3,1,0
Mark Travers,42,ie IRL,GK,24-342,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,16,30,53.3,0,21,0,0,0
