player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Carlos Vinícius,30,br BRA,FW,27-336,90,0,0,0,0,2,2,0,0,32,0,0,0,0.2,0.2,0.0,0,0,9,20,45.0,1,18,0,0,0
Willian,20,br BRA,LW,34-199,82,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,4,0,13,21,61.9,0,22,2,6,1
Harry Wilson,8,wls WAL,LW,25-339,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,3,5,60.0,1,6,0,1,1
Bobby De Cordova-Reid,14,jm JAM,RW,30-022,45,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.1,3,0,15,22,68.2,0,14,2,3,2
Manor Solomon,11,il ISR,RW,23-215,45,1,0,0,0,1,1,0,0,26,1,1,0,0.0,0.0,0.0,1,0,16,20,80.0,2,19,3,2,1
Andreas Pereira,18,br BRA,AM,27-054,90,0,0,0,0,2,1,1,0,37,1,0,1,0.1,0.1,0.0,3,0,18,30,60.0,7,22,1,1,1
João Palhinha,26,pt POR,DM,27-230,90,0,0,0,0,2,1,1,0,56,3,1,1,0.0,0.0,0.0,1,0,40,45,88.9,6,25,0,0,0
Harrison Reed,6,eng ENG,DM,28-028,45,0,0,0,0,0,0,0,0,36,3,0,1,0.0,0.0,0.0,1,0,29,31,93.5,4,17,1,0,0
Saša Lukić,28,rs SRB,DM,26-195,45,0,0,0,0,1,0,0,0,34,2,1,0,0.0,0.0,0.0,2,1,27,29,93.1,2,18,1,2,2
Antonee Robinson,33,us USA,LB,25-200,90,0,1,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.0,1,1,44,58,75.9,3,31,2,0,0
Tim Ream,13,us USA,CB,35-142,90,0,0,0,0,0,0,0,0,81,0,2,1,0.0,0.0,0.0,0,0,63,70,90.0,9,38,1,1,1
Issa Diop,31,fr FRA,CB,26-046,90,0,0,0,0,0,0,0,0,61,2,4,1,0.0,0.0,0.0,0,0,43,51,84.3,2,29,0,0,0
Kenny Tete,2,nl NED,RB,27-138,90,0,0,0,0,2,0,0,0,80,4,0,3,0.1,0.1,0.2,2,0,47,64,73.4,4,29,3,0,0
Bernd Leno,17,de GER,GK,30-357,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,15,0,0,0
