player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-318,71,0,0,0,0,2,2,0,0,21,3,0,1,0.1,0.1,0.0,0,0,9,13,69.2,0,12,0,1,0
Jadon Sancho,19,eng ENG,LW,25-040,19,0,0,0,0,1,1,1,0,11,0,0,0,0.2,0.2,0.2,2,0,7,9,77.8,1,7,2,0,0
Noni Madueke,11,eng ENG,"LW,RW",23-055,90,0,0,0,0,4,0,0,0,41,0,0,3,0.9,0.9,0.1,4,0,22,28,78.6,3,25,9,6,4
Pedro Neto,7,pt POR,"RW,FW",25-056,90,0,1,0,0,3,0,0,0,26,1,1,1,0.2,0.2,0.6,2,1,14,17,82.4,1,17,8,1,1
Cole Palmer,20,eng ENG,AM,22-363,90,1,0,1,1,4,1,0,0,44,2,3,0,1.1,0.3,0.7,10,1,25,32,78.1,6,28,7,4,3
Enzo Fernández,8,ar ARG,DM,24-107,87,1,0,0,0,2,1,0,0,49,2,2,4,0.6,0.6,0.2,4,0,32,40,80.0,3,20,0,0,0
Reece James,24,eng ENG,RB,25-147,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,0,0,0
Roméo Lavia,45,be BEL,DM,21-118,77,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,23,24,95.8,1,18,0,0,0
Malo Gusto,27,fr FRA,"RB,DM",21-350,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,4,1,1,0
Marc Cucurella,3,es ESP,LB,26-286,90,0,0,0,0,0,0,0,0,61,1,2,5,0.0,0.0,0.2,2,0,40,45,88.9,3,18,1,0,0
Levi Colwill,6,eng ENG,CB,22-067,90,0,0,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.0,1,0,44,50,88.0,1,17,0,0,0
Trevoh Chalobah,23,eng ENG,CB,25-303,90,0,0,0,0,0,0,1,0,57,3,2,1,0.0,0.0,0.0,0,0,35,42,83.3,3,21,0,1,0
Moisés Caicedo,25,ec ECU,"RB,DM",23-183,90,0,0,0,0,0,0,0,0,54,3,2,1,0.0,0.0,0.1,4,2,35,39,89.7,3,15,0,3,1
Robert Sánchez,1,es ESP,GK,27-167,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,28,0,0,0
