player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,11,dk DEN,FW,20-344,90,1,1,0,0,1,1,1,0,16,1,0,0,0.1,0.1,0.1,1,1,11,14,78.6,2,7,1,1,1
Marcus Rashford,10,eng ENG,LW,26-075,87,1,0,0,0,2,1,0,0,37,0,0,0,0.1,0.1,0.0,3,1,11,20,55.0,2,28,5,8,3
Antony,21,br BRA,RW,23-324,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0
Alejandro Garnacho,17,ar ARG,"RW,LW",19-197,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.4,4,1,20,28,71.4,4,33,4,9,5
Bruno Fernandes,8,pt POR,AM,29-128,90,0,0,0,0,2,0,0,0,55,4,0,0,0.1,0.1,0.0,3,1,26,46,56.5,7,32,1,1,0
Kobbie Mainoo,37,eng ENG,DM,18-270,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,0,0,25,34,73.5,2,24,0,3,2
Christian Eriksen,14,dk DEN,DM,31-334,57,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.1,2,0,15,20,75.0,2,8,0,0,0
Scott McTominay,39,sct SCO,DM,27-037,33,0,0,0,0,2,0,0,0,21,2,0,3,0.4,0.4,0.0,0,0,10,11,90.9,2,9,0,0,0
Aaron Wan-Bissaka,29,eng ENG,LB,26-049,90,0,0,0,0,0,0,1,0,53,2,5,2,0.0,0.0,0.0,2,0,27,35,77.1,3,23,3,4,2
Raphaël Varane,19,fr FRA,CB,30-264,90,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,2,0,32,38,84.2,2,24,1,0,0
Jonny Evans,35,nir NIR,CB,36-011,62,0,0,0,0,0,0,0,0,35,2,2,2,0.0,0.0,0.0,0,0,18,21,85.7,0,12,0,0,0
Lisandro Martínez,6,ar ARG,CB,25-361,28,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,10,0,1,0
Diogo Dalot,20,pt POR,RB,24-302,90,0,0,0,0,1,0,0,0,59,6,1,5,0.0,0.0,0.0,0,0,29,45,64.4,4,22,0,2,2
André Onana,24,cm CMR,GK,27-287,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,29,0,0,0
