player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,25-130,90,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.0,1,0,25,36,69.4,4,31,1,2,0
Leandro Trossard,19,be BEL,LW,29-320,62,0,0,0,0,0,0,0,0,27,2,2,1,0.0,0.0,0.0,1,0,13,21,61.9,0,20,1,0,0
Gabriel Martinelli,11,br BRA,LW,23-123,28,0,0,0,0,2,1,0,0,18,0,0,0,0.4,0.4,0.0,1,0,11,13,84.6,2,10,2,2,0
Raheem Sterling,30,eng ENG,RW,29-316,36,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,4,2,1
Jakub Kiwior,15,pl POL,CB,24-247,44,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,13,17,76.5,0,9,0,2,1
Gabriel Jesus,9,br BRA,RW,27-199,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,9,1,2,1
Mikel Merino,23,es ESP,"RW,AM",28-119,80,0,0,0,0,1,0,0,0,49,4,2,2,0.2,0.2,0.4,1,0,23,34,67.6,2,28,1,0,0
Ethan Nwaneri,53,eng ENG,AM,17-212,10,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0
Declan Rice,41,eng ENG,DM,25-279,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.1,3,0,42,49,85.7,6,28,3,4,3
Thomas Partey,5,gh GHA,"DM,CB",31-128,90,0,0,0,0,1,0,0,0,69,2,0,1,0.0,0.0,0.0,2,0,55,63,87.3,6,36,1,2,1
Riccardo Calafiori,33,it ITA,LB,22-153,90,0,0,0,0,0,0,0,0,62,3,0,2,0.0,0.0,0.0,0,0,38,48,79.2,1,23,1,1,0
Gabriel Magalhães,6,br BRA,CB,26-305,90,0,0,0,0,1,0,0,0,60,0,0,2,0.0,0.0,0.0,0,0,42,51,82.4,2,35,0,0,0
William Saliba,2,fr FRA,CB,23-209,29,0,0,0,0,0,0,0,1,21,1,1,1,0.0,0.0,0.0,0,0,17,18,94.4,1,14,0,0,0
Ben White,4,eng ENG,RB,27-011,90,0,0,0,0,0,0,1,0,46,2,1,0,0.0,0.0,0.0,0,0,31,38,81.6,0,20,1,0,0
David Raya,22,es ESP,GK,29-034,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,34,56,60.7,0,34,0,0,0
