player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,25-352,90,0,0,0,0,4,0,0,0,50,2,0,1,0.2,0.2,0.1,9,1,23,32,71.9,4,35,8,5,4
Jordan Ayew,14,gh GHA,FW,27-047,63,0,0,0,0,0,0,1,0,25,2,1,0,0.0,0.0,0.0,0,0,11,13,84.6,0,13,0,1,0
Alexander Sørloth,9,no NOR,FW,22-327,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,1,2,7,28.6,1,3,2,1,1
James McArthur,18,sct SCO,LM,31-021,60,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,2,0,14,19,73.7,2,6,0,1,0
Max Meyer,7,de GER,CM,23-040,30,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,13,15,86.7,0,15,2,0,0
Luka Milivojević,4,rs SRB,CM,27-204,90,2,0,2,2,2,0,0,0,72,3,0,1,1.6,0.1,0.0,2,0,40,60,66.7,5,30,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,28-311,87,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,3,1,35,43,81.4,5,19,0,0,0
Jason Puncheon,42,eng ENG,RM,32-132,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Andros Townsend,10,eng ENG,RM,27-104,90,0,0,0,0,2,1,0,0,48,1,3,1,0.4,0.4,0.1,4,0,22,33,66.7,2,23,5,1,0
Patrick van Aanholt,3,nl NED,LB,28-060,90,0,0,0,0,2,0,0,0,66,3,1,1,0.1,0.1,0.3,2,0,49,55,89.1,7,29,2,2,0
Mamadou Sakho,12,fr FRA,CB,28-257,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,0,0,50,51,98.0,7,30,0,0,0
James Tomkins,5,eng ENG,CB,29-213,90,0,0,0,0,1,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,37,42,88.1,1,17,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,20-336,90,0,0,0,0,1,0,0,0,72,6,4,2,0.0,0.0,0.0,3,1,31,52,59.6,2,28,4,7,5
Wayne Hennessey,13,wls WAL,GK,31-277,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,8,19,42.1,0,6,0,0,0
