player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Karlan Grant,29,eng ENG,FW,23-051,83,0,0,0,0,2,0,0,0,29,0,0,1,0.3,0.3,0.0,1,0,14,23,60.9,2,15,2,0,0
Matt Phillips,10,sct SCO,"RM,FW",29-240,7,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,1,0
Callum Robinson,7,ie IRL,FW,25-280,66,0,0,0,0,2,1,0,0,34,0,0,1,0.1,0.1,0.2,5,0,16,26,61.5,0,22,2,2,2
Grady Diangana,11,cd COD,FW,22-203,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,5,0,1,0
Filip Krovinović,17,hr CRO,CM,25-071,90,0,0,0,0,1,0,0,0,74,3,2,0,0.0,0.0,0.1,7,0,44,65,67.7,7,21,1,2,2
Jake Livermore,8,eng ENG,CM,30-360,88,0,0,0,0,2,0,0,0,41,2,1,3,0.1,0.1,0.0,1,0,17,24,70.8,2,10,0,0,0
Kyle Edwards,21,eng ENG,LM,22-265,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,1,0
Conor Gallagher,18,eng ENG,CM,20-276,90,0,0,0,0,2,0,0,0,37,3,0,0,0.1,0.1,0.0,0,0,18,26,69.2,2,13,0,4,3
Conor Townsend,14,eng ENG,LB,27-249,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,2,0,27,47,57.4,6,19,0,2,2
Dara O'Shea,27,ie IRL,CB,21-249,90,0,0,0,0,1,0,0,0,46,1,3,2,0.0,0.0,0.0,1,0,24,37,64.9,4,17,0,0,0
Kyle Bartley,5,eng ENG,CB,29-170,90,0,0,0,0,0,0,1,0,33,1,1,2,0.0,0.0,0.0,1,0,15,24,62.5,2,11,0,0,0
Semi Ajayi,6,ng NGA,CB,26-365,90,0,0,0,0,0,0,0,0,46,5,4,3,0.0,0.0,0.0,0,0,28,34,82.4,2,17,3,3,1
Darnell Furlong,2,eng ENG,RB,25-008,90,0,0,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.3,2,0,23,40,57.5,3,21,5,2,1
Sam Johnstone,1,eng ENG,GK,27-228,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,14,0,0,0
