player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,28-362,89,0,0,0,0,1,0,0,0,56,2,0,0,0.0,0.0,0.1,5,1,37,47,78.7,6,38,2,0,0
Takumi Minamino,18,jp JPN,FW,25-256,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Sadio Mané,10,sn SEN,LW,28-171,79,1,0,0,0,5,3,1,0,50,2,1,1,1.3,1.3,0.1,5,0,35,39,89.7,6,39,5,2,1
Diogo Jota,20,pt POR,LW,23-299,11,1,0,0,0,3,1,0,0,16,0,0,1,0.4,0.4,0.0,0,0,6,7,85.7,1,11,3,1,0
Mohamed Salah,11,eg EGY,RW,28-105,90,0,0,0,0,4,1,0,0,49,1,0,0,0.2,0.2,0.4,7,3,28,39,71.8,3,33,4,2,1
Georginio Wijnaldum,5,nl NED,"LM,RM",29-322,90,0,0,0,0,1,1,0,0,64,0,0,0,0.1,0.1,0.1,3,0,58,60,96.7,4,54,1,2,1
Fabinho,3,br BRA,CM,26-341,90,0,0,0,0,0,0,0,0,85,3,3,2,0.0,0.0,0.0,3,0,71,74,95.9,4,45,3,0,0
Naby Keïta,8,gn GUI,RM,25-231,78,0,0,0,0,2,0,0,0,53,0,0,3,0.1,0.1,0.1,5,0,39,42,92.9,1,43,1,1,1
James Milner,7,eng ENG,LM,34-268,12,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,0,0
Andrew Robertson,26,sct SCO,LB,26-201,90,1,0,0,0,1,1,0,0,123,1,0,1,0.6,0.6,0.1,3,0,94,115,81.7,3,86,2,0,0
Virgil van Dijk,4,nl NED,CB,29-082,90,0,0,0,0,2,1,0,0,134,0,1,0,0.1,0.1,0.0,1,0,117,129,90.7,6,110,0,0,0
Joe Gomez,12,eng ENG,CB,23-128,90,0,0,0,0,0,0,0,0,128,0,0,1,0.0,0.0,0.0,1,0,115,125,92.0,4,96,0,2,2
Trent Alexander-Arnold,66,eng ENG,RB,21-357,90,0,1,0,0,2,0,1,0,102,1,1,0,0.0,0.0,0.9,5,1,67,93,72.0,8,56,1,2,2
Alisson,1,br BRA,GK,27-362,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,0,28,0,0,0
