player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Paul Onuachu,12,ng NGA,FW,28-350,61,0,0,0,0,2,1,0,0,25,1,0,2,0.2,0.2,0.0,0,0,5,14,35.7,2,8,0,2,1
Sekou Mara,18,fr FRA,FW,20-287,29,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0
Stuart Armstrong,17,sct SCO,LW,31-044,72,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,1,0,20,24,83.3,1,18,3,1,0
Moussa Djenepo,19,ml MLI,"LB,LW",24-332,18,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,1,8,1,1,0
Theo Walcott,32,eng ENG,RW,34-058,61,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,9,17,52.9,1,11,1,2,1
Kamaldeen Sulemana,20,gh GHA,RW,21-087,29,0,0,0,0,1,0,0,0,18,1,1,0,0.1,0.1,0.0,0,0,11,15,73.3,2,12,1,0,0
Carlos Alcaraz,26,ar ARG,AM,20-164,72,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,14,0,0,0
Mohamed Elyounoussi,24,no NOR,AM,28-282,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0
Roméo Lavia,45,be BEL,DM,19-127,90,0,0,0,0,1,0,1,0,48,2,1,1,0.0,0.0,0.0,0,0,34,39,87.2,3,28,2,1,1
James Ward-Prowse,8,eng ENG,DM,28-193,90,0,0,0,0,0,0,0,0,65,3,2,1,0.0,0.0,0.0,2,0,47,55,85.5,5,27,1,0,0
Ainsley Maitland-Niles,3,eng ENG,LB,25-257,81,0,0,0,0,0,0,0,0,39,1,2,3,0.0,0.0,0.0,0,0,23,27,85.2,2,10,2,1,1
Adam Armstrong,9,eng ENG,LW,26-092,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0
Lyanco,4,br BRA,CB,26-101,90,0,0,0,0,0,0,0,0,49,2,0,4,0.0,0.0,0.0,0,0,32,39,82.1,3,20,0,0,0
Jan Bednarek,35,pl POL,CB,27-031,90,0,0,0,0,0,0,0,0,52,0,2,3,0.0,0.0,0.0,0,0,34,41,82.9,0,23,1,0,0
Kyle Walker-Peters,2,eng ENG,RB,26-030,90,0,0,0,0,0,0,0,0,53,2,0,2,0.0,0.0,0.2,2,0,37,46,80.4,3,24,5,4,2
Alex McCarthy,1,eng ENG,GK,33-161,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,15,0,0,0
