player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gianluca Scamacca,7,it ITA,FW,23-239,64,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,2,0,9,13,69.2,0,11,1,3,2
Michail Antonio,9,jm JAM,FW,32-153,26,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,6,0,1,1
Jarrod Bowen,20,eng ENG,"FW,RW",25-251,90,0,0,0,0,1,0,0,0,31,3,0,1,0.3,0.3,0.0,0,0,12,20,60.0,2,25,3,4,1
Pablo Fornals,8,es ESP,"CM,LM",26-187,90,1,0,0,0,2,1,0,0,54,3,2,1,0.1,0.1,0.0,2,0,28,44,63.6,5,23,2,5,3
Declan Rice,41,eng ENG,CM,23-226,90,0,1,0,0,1,0,0,0,66,1,1,4,0.0,0.0,0.1,3,1,47,55,85.5,2,27,1,1,0
Tomáš Souček,28,cz CZE,"CM,RM",27-182,90,0,0,0,0,0,0,0,0,48,2,4,1,0.0,0.0,0.1,1,0,33,38,86.8,2,15,0,0,0
Emerson Palmieri,33,it ITA,WB,28-025,45,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,18,23,78.3,1,9,2,0,0
Saïd Benrahma,22,dz ALG,"LW,WB",27-018,45,0,0,0,0,1,0,0,0,27,1,0,0,0.1,0.1,0.0,1,0,17,22,77.3,1,16,2,3,2
Ben Johnson,2,eng ENG,WB,22-216,22,0,0,0,0,0,0,0,0,17,1,2,1,0.0,0.0,0.0,0,0,8,11,72.7,1,6,0,0,0
Vladimír Coufal,5,cz CZE,"WB,RB",30-006,68,0,0,0,0,0,0,0,0,55,0,3,1,0.0,0.0,0.0,1,0,25,47,53.2,1,19,5,0,0
Aaron Cresswell,3,eng ENG,"CB,LB",32-256,90,0,0,0,0,1,0,0,0,73,1,1,1,0.0,0.0,0.0,0,0,55,67,82.1,9,30,3,0,0
Kurt Zouma,4,fr FRA,CB,27-305,90,0,0,0,0,0,0,0,0,58,0,0,1,0.0,0.0,0.0,1,1,39,46,84.8,0,26,0,0,0
Thilo Kehrer,24,de GER,CB,25-341,90,0,0,0,0,0,0,0,0,58,1,2,0,0.0,0.0,0.0,0,0,40,47,85.1,2,29,0,0,0
Łukasz Fabiański,1,pl POL,GK,37-132,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,15,0,0,0
