player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christopher Nkunku,18,fr FRA,FW,27-020,90,1,1,0,0,4,1,0,0,21,0,1,0,1.1,1.1,1.0,3,1,14,15,93.3,0,15,2,2,1
João Félix,14,pt POR,LW,25-024,90,0,1,0,0,3,0,0,0,49,2,2,0,0.7,0.7,0.8,4,1,36,39,92.3,9,34,5,4,1
Noni Madueke,11,eng ENG,RW,22-269,71,1,1,0,0,7,4,0,0,52,0,2,3,1.2,1.2,0.6,8,2,28,35,80.0,7,34,7,5,2
Jadon Sancho,19,eng ENG,RW,24-254,19,1,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,1,0,16,18,88.9,2,13,0,0,0
Cole Palmer,20,eng ENG,AM,22-212,78,1,0,0,0,6,4,0,0,44,0,1,1,1.8,1.8,0.1,7,0,22,31,71.0,4,28,3,1,0
Kiernan Dewsbury-Hall,22,eng ENG,AM,26-089,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,5,0,0,0
Moisés Caicedo,25,ec ECU,DM,23-032,90,0,0,0,0,1,0,0,0,75,2,0,0,0.0,0.0,0.1,6,0,65,69,94.2,5,50,0,0,0
Enzo Fernández,8,ar ARG,DM,23-322,90,0,1,0,0,1,0,0,0,90,1,0,2,0.1,0.1,0.6,9,3,78,87,89.7,6,49,1,0,0
Marc Cucurella,3,es ESP,LB,26-135,78,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.1,1,0,27,31,87.1,0,14,0,0,0
Renato Veiga,40,pt POR,LB,21-128,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0
Tosin Adarabioyo,4,eng ENG,CB,27-071,90,0,0,0,0,2,0,0,0,63,1,1,0,0.2,0.2,0.0,3,0,55,57,96.5,2,38,0,0,0
Axel Disasi,2,fr FRA,CB,26-268,90,1,0,0,0,1,1,0,0,69,0,0,1,0.2,0.2,0.0,0,0,59,63,93.7,3,35,0,0,0
Malo Gusto,27,fr FRA,RB,21-199,90,0,1,0,0,0,0,0,0,90,7,0,2,0.0,0.0,0.3,4,1,74,77,96.1,10,47,5,0,0
Filip Jørgensen,12,dk DEN,GK,22-232,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,17,0,0,0
