player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,24-164,90,0,0,0,0,3,1,0,0,42,1,0,0,0.3,0.3,0.1,3,0,21,34,61.8,0,18,1,0,0
Ryan Babel,12,nl NED,"FW,RM",32-070,90,0,0,0,0,4,0,0,0,38,0,0,0,0.2,0.2,0.1,4,0,22,27,81.5,2,31,2,4,2
Tom Cairney,10,sct SCO,AM,28-038,68,0,0,0,0,0,0,0,0,52,2,0,0,0.0,0.0,0.0,2,0,39,46,84.8,1,22,0,3,0
Luciano Vietto,19,ar ARG,"FW,AM",25-084,22,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,0,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,"LM,CM",23-103,90,0,0,0,0,4,2,0,0,64,2,1,0,0.3,0.3,0.0,2,0,48,55,87.3,3,39,2,1,0
Kevin McDonald,6,sct SCO,CM,30-115,68,0,0,0,0,0,0,1,0,67,0,0,2,0.0,0.0,0.0,2,0,50,62,80.6,4,39,0,0,0
Ryan Sessegnon,3,eng ENG,"LM,CM",18-285,22,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,2,0,6,9,66.7,1,4,0,0,0
Calum Chambers,5,eng ENG,"RM,CM",24-038,90,0,0,0,0,2,1,0,0,62,0,1,0,0.1,0.1,0.2,3,0,36,51,70.6,4,25,0,1,0
Joe Bryan,23,eng ENG,LB,25-163,90,0,0,0,0,0,0,0,0,72,4,0,1,0.0,0.0,0.0,1,0,41,61,67.2,4,22,2,3,1
Tim Ream,13,us USA,CB,31-145,90,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.0,0,0,62,70,88.6,2,37,0,2,2
Håvard Nordtveit,16,no NOR,CB,28-251,90,0,0,0,0,0,0,0,0,95,2,2,1,0.0,0.0,0.0,3,0,72,86,83.7,2,46,0,0,0
Denis Odoi,4,gh GHA,RB,30-276,90,0,0,0,0,0,0,0,0,84,2,4,1,0.0,0.0,0.0,4,0,60,71,84.5,7,37,6,0,0
Sergio Rico,25,es ESP,GK,25-179,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,10,0,0,0
