player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Charlie Austin,10,eng ENG,FW,29-237,63,0,0,0,0,0,0,0,0,30,0,1,3,0.0,0.0,0.1,4,0,12,21,57.1,1,15,1,0,0
Shane Long,7,ie IRL,AM,32-036,27,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.1,2,0,6,10,60.0,2,8,1,2,1
Nathan Redmond,22,eng ENG,AM,24-358,90,0,0,0,0,5,1,0,0,50,2,0,1,0.2,0.2,0.1,3,1,26,31,83.9,0,30,5,2,1
James Ward-Prowse,16,eng ENG,AM,24-118,90,1,0,0,0,3,2,0,0,50,1,1,2,0.5,0.5,0.5,4,1,29,38,76.3,3,29,3,2,1
Pierre Højbjerg,23,dk DEN,CM,23-206,90,0,0,0,0,1,0,0,0,70,1,1,5,0.0,0.0,0.0,5,0,46,60,76.7,10,35,2,1,1
Oriol Romeu,14,es ESP,CM,27-156,90,1,0,0,0,1,1,0,0,60,4,3,1,0.0,0.0,0.0,3,1,46,49,93.9,6,28,0,1,1
Ryan Bertrand,21,eng ENG,WB,29-206,90,0,0,0,0,1,0,0,0,64,1,0,3,0.1,0.1,0.0,2,0,38,54,70.4,7,37,8,2,0
Yan Valery,43,tn TUN,WB,20-005,90,0,0,0,0,0,0,0,0,44,4,1,1,0.0,0.0,0.1,1,0,17,23,73.9,0,25,2,0,0
Jannik Vestergaard,4,dk DEN,CB,26-208,90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,30,36,83.3,6,20,1,1,1
Maya Yoshida,3,jp JPN,CB,30-187,90,0,0,0,0,1,0,0,0,46,3,0,2,0.4,0.4,0.0,0,0,27,32,84.4,4,18,0,0,0
Jan Bednarek,35,pl POL,CB,22-321,90,0,0,0,0,0,0,0,0,57,5,2,4,0.0,0.0,0.0,1,0,24,41,58.5,5,21,1,0,0
Angus Gunn,28,sct SCO,GK,23-036,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,9,23,39.1,0,9,0,0,0
