player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,FW,23-070,79,0,1,0,0,2,1,0,0,28,0,1,0,0.4,0.4,0.1,1,1,12,20,60.0,1,17,4,2,1
Evan Ferguson,28,ie IRL,FW,20-047,11,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,0,0,0,0
Kaoru Mitoma,22,jp JPN,"AM,LW",27-199,90,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.2,2,0,25,31,80.6,4,26,5,1,1
Matt O'Riley,33,dk DEN,AM,24-014,80,0,0,0,0,1,0,0,0,45,1,3,0,0.1,0.1,0.4,3,0,28,35,80.0,3,21,1,2,1
Georginio Rutter,14,fr FRA,AM,22-229,10,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,1,0
Mats Wieffer,27,nl NED,"CM,DM",25-019,85,0,0,0,0,1,0,0,0,60,2,1,1,0.0,0.0,0.0,2,0,45,49,91.8,1,40,0,0,0
Brajan Gruda,8,de GER,DM,20-188,5,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,1,1
Carlos Baleba,20,cm CMR,"CM,DM",20-337,90,1,0,0,0,2,1,0,0,51,1,2,3,0.1,0.1,0.0,0,0,27,33,81.8,2,29,1,4,1
Pervis Estupiñán,30,ec ECU,"WB,LB",26-319,90,0,0,0,0,2,0,0,0,67,1,1,1,0.2,0.2,0.0,3,0,46,56,82.1,5,39,4,1,1
Simon Adingra,11,ci CIV,"WB,RW",22-339,79,0,0,0,0,2,1,0,0,43,1,1,2,0.3,0.3,0.0,2,0,25,30,83.3,1,32,3,6,3
Yankuba Minteh,17,gm GAM,RW,20-136,11,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,3,1,1,1
Igor,3,br BRA,CB,26-302,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.0,4,0,69,73,94.5,6,58,2,0,0
Lewis Dunk,5,eng ENG,CB,33-014,90,0,0,0,0,0,0,1,0,102,2,0,0,0.0,0.0,0.0,0,0,86,95,90.5,6,75,0,0,0
Jan Paul van Hecke,29,nl NED,CB,24-180,71,0,0,0,0,1,0,1,0,80,2,0,0,0.3,0.3,0.2,4,1,57,67,85.1,8,60,1,1,0
Tariq Lamptey,2,gh GHA,RB,24-066,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,9,2,1,1
Bart Verbruggen,1,nl NED,GK,22-109,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,24,0,0,0
