player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,23-301,60,0,0,0,0,1,0,0,0,29,2,0,1,0.2,0.2,0.0,1,0,12,18,66.7,1,11,1,0,0
Christian Pulisic,10,us USA,"RW,LW",24-202,30,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,11,0,5,0
João Félix,11,pt POR,"LW,FW",23-149,67,0,0,0,0,4,1,0,0,32,2,0,0,0.2,0.2,0.1,1,0,12,22,54.5,3,18,1,2,0
Pierre-Emerick Aubameyang,9,ga GAB,FW,33-294,23,0,0,0,0,2,0,0,0,11,0,0,1,0.2,0.2,0.1,1,0,3,7,42.9,0,2,1,0,0
Raheem Sterling,17,eng ENG,RW,28-121,67,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.2,1,0,13,22,59.1,2,16,4,2,2
Mykhailo Mudryk,15,ua UKR,LW,22-093,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,4,0,4,2
Mateo Kovačić,8,hr CRO,LM,28-337,90,0,0,0,0,1,0,1,0,70,2,0,1,0.1,0.1,0.1,3,0,52,62,83.9,9,38,1,2,2
Enzo Fernández,5,ar ARG,CM,22-081,90,0,0,0,0,0,0,0,0,101,4,1,1,0.0,0.0,0.0,6,0,80,92,87.0,12,56,1,0,0
Conor Gallagher,23,eng ENG,RM,23-061,90,0,0,0,0,2,0,1,0,57,2,0,2,0.2,0.2,0.0,4,0,31,44,70.5,8,31,3,2,2
Marc Cucurella,32,es ESP,LB,24-260,67,0,0,0,0,0,0,1,0,45,3,0,1,0.0,0.0,0.0,0,0,28,38,73.7,1,19,1,0,0
Ben Chilwell,21,eng ENG,LB,26-108,23,0,0,0,0,1,0,1,0,23,1,0,0,0.1,0.1,0.0,0,0,14,18,77.8,0,10,0,1,0
Kalidou Koulibaly,26,sn SEN,CB,31-292,90,0,0,0,0,0,0,0,0,79,5,2,2,0.0,0.0,0.0,0,0,57,62,91.9,8,42,0,0,0
Wesley Fofana,33,fr FRA,CB,22-112,79,0,0,0,0,1,0,0,0,70,3,0,1,0.2,0.2,0.0,1,0,52,55,94.5,8,45,3,4,2
Trevoh Chalobah,14,eng ENG,CB,23-277,11,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,3,10,0,0,0
Reece James,24,eng ENG,RB,23-121,90,0,0,0,0,1,0,0,0,97,3,0,1,0.0,0.0,0.6,7,0,69,85,81.2,7,57,3,6,4
Kepa Arrizabalaga,1,es ESP,GK,28-187,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,44,70.5,0,26,0,0,0
