player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Beto,14,gw GNB,FW,26-038,60,0,0,0,0,1,0,0,0,21,3,0,0,0.1,0.1,0.0,4,0,14,16,87.5,4,6,2,1,1
Dominic Calvert-Lewin,9,eng ENG,FW,26-359,30,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,4,0,1,0
Abdoulaye Doucouré,16,ml MLI,FW,31-068,60,0,0,0,0,2,1,1,0,26,1,0,0,0.2,0.2,0.0,1,0,10,15,66.7,1,17,2,3,0
André Gomes,21,pt POR,FW,30-223,30,0,0,0,0,2,1,0,0,24,1,0,1,0.1,0.1,0.0,0,0,13,18,72.2,3,15,3,0,0
Dwight McNeil,7,eng ENG,LM,24-108,90,0,0,0,0,5,0,0,0,66,1,0,0,0.3,0.3,0.2,9,0,43,56,76.8,8,55,7,1,0
Amadou Onana,8,be BEL,CM,22-206,90,0,0,0,0,2,1,1,0,56,2,2,1,0.1,0.1,0.1,5,0,42,47,89.4,9,38,1,0,0
James Garner,37,eng ENG,CM,22-362,74,0,0,0,0,1,1,0,0,50,1,4,1,0.0,0.0,0.4,6,0,34,40,85.0,1,30,0,0,0
Ashley Young,18,eng ENG,CM,38-244,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,8,12,66.7,2,8,1,0,0
Jack Harrison,11,eng ENG,RM,27-110,60,0,0,0,0,1,0,0,0,24,0,0,2,0.0,0.0,0.0,2,0,15,20,75.0,3,18,2,2,1
Lewis Dobbin,61,eng ENG,RM,21-066,30,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,12,0,2,0
Vitaliy Mykolenko,19,ua UKR,LB,24-285,87,0,0,0,0,2,0,0,0,58,0,0,0,0.1,0.1,0.0,3,0,39,50,78.0,0,35,0,1,0
Youssef Chermiti,28,pt POR,LB,19-290,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,2,1,0,0
Jarrad Branthwaite,32,eng ENG,CB,21-256,90,0,0,0,0,0,0,0,0,64,2,0,0,0.0,0.0,0.0,1,0,44,56,78.6,3,40,1,1,1
James Tarkowski,6,eng ENG,CB,31-111,90,0,0,0,0,3,0,0,0,64,0,2,4,0.3,0.3,0.0,2,0,50,53,94.3,9,33,1,1,1
Ben Godfrey,22,eng ENG,RB,26-054,90,0,0,0,0,2,1,0,0,66,1,2,0,0.4,0.4,0.0,1,0,37,54,68.5,4,38,1,1,0
Jordan Pickford,1,eng ENG,GK,30-002,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,1,0,37,45,82.2,0,35,0,0,0
