player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,25-226,82,0,0,0,0,2,0,0,0,16,0,1,0,0.4,0.4,0.2,2,0,10,13,76.9,2,6,0,0,0
Daniel Jebbison,21,eng ENG,FW,21-280,8,1,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,0,0,2,3,66.7,0,1,1,0,0
Marcus Tavernier,16,eng ENG,"LW,AM,CM",26-059,90,0,0,0,0,1,0,1,0,55,1,0,0,0.0,0.0,0.4,2,0,39,49,79.6,5,46,1,1,0
Antoine Semenyo,24,gh GHA,"RW,WB,RM",25-133,90,0,0,0,0,1,0,0,0,48,1,1,5,0.1,0.1,0.0,1,0,24,34,70.6,1,19,1,1,1
Justin Kluivert,19,nl NED,AM,26-015,45,0,0,0,0,3,1,0,0,14,0,0,0,0.3,0.3,0.0,2,0,7,8,87.5,1,5,1,1,1
David Brooks,7,wls WAL,"AM,LM",27-316,45,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,0,0,21,26,80.8,0,19,4,1,1
Tyler Adams,12,us USA,"DM,CM",26-095,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,1,0,38,44,86.4,2,32,0,1,0
Lewis Cook,4,eng ENG,"DM,CM",28-106,72,0,0,0,0,0,0,0,1,39,0,1,0,0.0,0.0,0.0,1,0,32,34,94.1,3,23,0,1,1
Milos Kerkez,3,hu HUN,"LB,WB",21-194,82,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.1,1,0,45,55,81.8,4,39,3,0,0
Julio Soler,20,ar ARG,LB,20-093,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,10,0,0,0
Dean Huijsen,2,es ESP,CB,20-036,90,0,0,0,0,0,0,1,0,99,0,1,3,0.0,0.0,0.0,1,0,67,80,83.8,4,70,1,0,0
Illia Zabarnyi,27,ua UKR,CB,22-261,90,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.0,0,0,45,50,90.0,5,39,0,0,0
Julian Araujo,22,mx MEX,"RB,CB",23-280,68,0,0,0,0,0,0,1,0,28,2,0,0,0.0,0.0,0.1,1,0,18,21,85.7,0,16,1,1,0
Adam Smith,15,eng ENG,RB,34-021,22,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,12,16,75.0,0,13,0,0,0
Kepa Arrizabalaga,13,es ESP,GK,30-229,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,30,36,83.3,0,27,0,0,0
