player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,"FW,LW",25-074,90,1,1,0,0,2,1,0,0,42,0,0,1,0.1,0.1,0.5,6,1,19,27,70.4,6,29,6,9,5
Anthony Gordon,10,eng ENG,LW,23-284,86,1,0,0,0,5,2,0,0,49,1,0,1,0.8,0.8,0.5,6,1,22,35,62.9,1,29,6,9,3
Callum Wilson,9,eng ENG,FW,32-281,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,1,0,1,0
Jacob Murphy,23,eng ENG,RW,29-284,73,0,0,0,0,3,0,0,0,27,0,1,1,0.4,0.4,0.1,1,0,9,16,56.3,0,15,3,1,0
Harvey Barnes,11,eng ENG,RW,26-361,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,3,1,5,6,83.3,0,5,0,0,0
Joelinton,7,br BRA,LM,28-112,86,0,0,0,0,3,0,0,0,45,1,1,1,0.1,0.1,0.0,0,0,31,35,88.6,5,27,2,2,1
Joe Willock,28,eng ENG,LM,25-106,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Bruno Guimarães,39,br BRA,CM,27-018,90,0,2,0,0,1,1,0,0,39,4,0,0,0.2,0.2,0.4,4,2,23,27,85.2,4,27,0,4,0
Sandro Tonali,8,it ITA,RM,24-210,86,0,0,0,0,1,1,1,0,49,1,1,1,0.1,0.1,0.0,2,0,33,42,78.6,0,22,0,1,1
Sean Longstaff,36,eng ENG,RM,27-035,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Lewis Hall,20,eng ENG,LB,20-087,90,0,0,0,0,1,0,0,0,63,1,1,2,0.0,0.0,0.1,2,0,39,53,73.6,4,22,1,1,0
Dan Burn,33,eng ENG,CB,32-209,90,0,0,0,0,0,0,0,0,42,1,0,3,0.0,0.0,0.0,0,0,28,34,82.4,0,21,0,0,0
Fabian Schär,5,ch SUI,CB,32-350,90,1,0,0,0,1,1,0,0,58,1,1,1,0.3,0.3,0.0,2,1,40,53,75.5,2,37,1,2,1
Valentino Livramento,21,eng ENG,RB,22-022,90,0,0,0,0,0,0,0,0,54,2,0,1,0.0,0.0,0.0,1,0,39,47,83.0,2,29,1,1,1
Nick Pope,22,eng ENG,GK,32-229,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,17,0,0,0
