player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nathan Redmond,11,eng ENG,"FW,RM",26-330,90,0,0,0,0,4,0,0,0,49,1,0,1,0.2,0.2,0.1,3,0,30,40,75.0,4,28,4,1,0
Danny Ings,9,eng ENG,FW,28-191,90,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.8,4,0,9,20,45.0,3,15,1,1,1
Stuart Armstrong,17,sct SCO,LM,28-306,90,0,0,0,0,3,0,0,0,43,1,0,0,0.5,0.5,0.1,5,0,31,38,81.6,8,32,5,4,3
Ibrahima Diallo,27,fr FRA,CM,21-328,58,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.1,4,0,31,40,77.5,4,21,1,1,1
Moussa Djenepo,12,ml MLI,"RB,CM",22-229,32,0,0,0,0,1,0,0,0,32,3,0,0,0.1,0.1,0.0,1,0,10,18,55.6,2,9,1,4,1
Oriol Romeu,6,es ESP,CM,29-128,88,0,0,0,0,2,0,0,0,73,5,1,3,0.1,0.1,0.0,2,0,43,55,78.2,7,30,2,4,3
Alexandre Jankewitz,64,ch SUI,CM,19-036,2,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,3,0,0,0
Theo Walcott,32,eng ENG,RM,31-320,64,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,1,0,16,19,84.2,2,14,1,5,0
Che Adams,10,sct SCO,FW,24-201,26,0,0,0,0,2,1,0,0,19,0,0,1,0.6,0.6,0.1,2,0,9,12,75.0,1,9,1,2,1
Ryan Bertrand,3,eng ENG,LB,31-178,90,0,0,0,0,2,1,0,0,74,5,1,0,0.1,0.1,0.0,2,0,49,62,79.0,4,26,1,0,0
Jack Stephens,5,eng ENG,CB,27-003,90,0,0,0,0,1,0,0,0,72,1,2,0,0.2,0.2,0.0,0,0,58,65,89.2,5,37,0,0,0
Jan Bednarek,35,pl POL,CB,24-293,90,0,0,0,0,2,1,0,0,73,0,3,1,0.1,0.1,0.0,2,0,59,65,90.8,2,34,0,1,1
James Ward-Prowse,8,eng ENG,"RB,CM",26-090,90,0,0,0,0,1,0,1,0,83,4,1,1,0.1,0.1,0.1,3,0,52,70,74.3,5,24,1,2,1
Alex McCarthy,1,eng ENG,GK,31-058,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,26,0,0,0
