player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,21-304,78,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,9,2,0,0
Antony,21,br BRA,AM,24-284,12,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,4,0,0,0
Alejandro Garnacho,17,ar ARG,AM,20-156,58,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,17,20,85.0,0,23,2,3,2
Joshua Zirkzee,11,nl NED,"AM,FW",23-196,32,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,2,0,1,0
Mason Mount,7,eng ENG,AM,25-329,58,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.0,3,0,10,11,90.9,0,7,0,1,0
Marcus Rashford,10,eng ENG,AM,27-034,32,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,10,13,76.9,0,15,1,1,0
Bruno Fernandes,8,pt POR,CM,30-087,90,0,0,0,0,0,0,0,0,76,2,0,3,0.0,0.0,0.1,2,0,59,68,86.8,6,51,3,1,0
Manuel Ugarte Ribeiro,25,uy URU,CM,23-237,90,0,0,0,0,0,0,1,0,51,3,2,2,0.0,0.0,0.0,1,0,34,38,89.5,1,31,0,2,2
Tyrell Malacia,12,nl NED,WB,25-109,45,0,0,0,0,0,0,1,0,25,1,1,0,0.0,0.0,0.0,0,0,22,23,95.7,1,18,2,1,1
Amad Diallo,16,ci CIV,WB,22-146,45,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,1,0,8,14,57.1,0,11,2,3,2
Diogo Dalot,20,pt POR,WB,25-261,90,0,0,0,0,2,0,0,0,57,3,0,0,0.1,0.1,0.0,0,0,42,50,84.0,1,31,4,0,0
Noussair Mazraoui,3,ma MAR,CB,27-020,90,0,0,0,0,0,0,0,0,84,1,1,1,0.0,0.0,0.0,0,0,68,75,90.7,4,64,1,2,1
Harry Maguire,5,eng ENG,CB,31-274,58,0,0,0,0,0,0,1,0,53,2,1,0,0.0,0.0,0.0,0,0,45,48,93.8,0,45,0,0,0
Leny Yoro,15,fr FRA,CB,19-021,32,0,0,0,0,0,0,0,0,19,3,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0
Matthijs de Ligt,4,nl NED,CB,25-114,90,0,0,0,0,1,1,0,0,64,1,1,1,0.1,0.1,0.0,0,0,49,55,89.1,2,40,0,0,0
André Onana,24,cm CMR,GK,28-246,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,0,29,0,0,0
