player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Bruno Fernandes,8,pt POR,FW,29-254,59,0,0,0,0,1,1,1,0,39,0,1,0,0.0,0.0,0.1,2,0,27,36,75.0,6,19,2,0,0
Rasmus Højlund,11,dk DEN,FW,21-105,31,1,0,0,0,1,1,0,0,14,1,0,1,0.1,0.1,0.0,4,1,8,12,66.7,2,7,2,4,4
Scott McTominay,39,sct SCO,FW,27-163,90,0,0,0,0,3,0,0,0,33,1,0,0,0.3,0.3,0.0,1,0,21,25,84.0,1,22,3,1,0
Alejandro Garnacho,17,ar ARG,AM,19-323,90,0,0,0,0,4,1,0,0,37,1,0,0,0.3,0.3,0.0,2,0,20,28,71.4,0,29,10,3,3
Amad Diallo,16,ci CIV,AM,21-313,74,0,0,0,0,1,0,0,0,43,2,0,1,0.0,0.0,0.2,2,0,30,32,93.8,0,21,1,3,1
Marcus Rashford,10,eng ENG,AM,26-201,16,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,6,2,2,1
Sofyan Amrabat,4,ma MAR,DM,27-272,68,0,0,0,0,0,0,1,0,52,0,1,3,0.0,0.0,0.0,1,0,41,46,89.1,3,36,0,0,0
Raphaël Varane,19,fr FRA,"CB,DM",31-024,22,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,1,9,9,100.0,1,8,0,0,0
Kobbie Mainoo,37,eng ENG,DM,19-030,74,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.1,1,0,28,33,84.8,1,29,2,4,3
Christian Eriksen,14,dk DEN,DM,32-095,16,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,1,5,9,55.6,0,2,0,0,0
Diogo Dalot,20,pt POR,LB,25-062,90,1,0,0,0,1,1,0,0,46,3,1,0,0.5,0.5,0.1,2,0,34,40,85.0,2,25,1,0,0
Lisandro Martínez,6,ar ARG,CB,26-122,58,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,36,39,92.3,0,24,0,1,0
Jonny Evans,35,nir NIR,CB,36-137,32,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,1,1,17,19,89.5,0,12,0,0,0
Casemiro,18,br BRA,"CB,DM",32-086,90,0,0,0,0,0,0,1,0,77,6,1,7,0.0,0.0,0.1,2,0,52,58,89.7,5,39,0,1,1
Aaron Wan-Bissaka,29,eng ENG,RB,26-175,90,0,0,0,0,0,0,0,0,53,1,2,2,0.0,0.0,0.0,0,0,38,40,95.0,1,23,2,3,1
André Onana,24,cm CMR,GK,28-047,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,39,50,78.0,0,42,0,0,0
