player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Beto,14,gw GNB,FW,27-085,63,0,0,0,0,1,1,0,0,18,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,8,0,2,1
Youssef Chermiti,17,pt POR,FW,20-337,27,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Iliman Ndiaye,10,sn SEN,LW,25-051,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,9,1,2,0
Carlos Alcaraz,24,ar ARG,LW,22-147,45,0,0,0,0,1,0,0,0,26,0,0,1,0.0,0.0,0.2,1,0,16,18,88.9,3,17,3,3,2
Jack Harrison,11,eng ENG,RW,28-157,62,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,11,20,55.0,2,15,2,0,0
Dwight McNeil,7,eng ENG,RW,25-155,28,0,0,0,0,1,1,0,0,20,0,0,0,0.2,0.2,0.0,1,0,12,17,70.6,0,12,0,0,0
Abdoulaye Doucouré,16,ml MLI,AM,32-115,90,0,0,0,0,1,0,0,0,35,3,0,1,0.2,0.2,0.0,1,0,19,26,73.1,4,12,2,2,0
James Garner,37,eng ENG,DM,24-044,90,0,0,0,0,0,0,0,0,69,3,0,0,0.0,0.0,0.0,2,0,49,58,84.5,5,35,1,2,0
Idrissa Gana Gueye,27,sn SEN,DM,35-212,90,0,0,0,0,1,1,0,0,49,4,1,1,0.0,0.0,0.0,0,0,32,38,84.2,4,25,1,1,0
Vitaliy Mykolenko,19,ua UKR,LB,25-332,90,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.2,2,0,38,49,77.6,3,27,2,2,1
Jarrad Branthwaite,32,eng ENG,CB,22-303,90,0,0,0,0,0,0,0,0,82,2,0,1,0.0,0.0,0.0,0,0,61,70,87.1,3,42,0,0,0
Jake O'Brien,15,ie IRL,CB,23-346,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.0,1,0,51,53,96.2,2,33,0,1,1
Nathan Patterson,2,sct SCO,RB,23-192,63,0,0,0,0,0,0,0,0,33,4,1,0,0.0,0.0,0.0,1,0,19,24,79.2,2,10,1,0,0
Ashley Young,18,eng ENG,RB,39-291,27,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,15,18,83.3,1,12,1,0,0
Jordan Pickford,1,eng ENG,GK,31-050,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,40,48,83.3,0,39,0,0,0
