player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,23-344,90,2,0,0,0,4,3,0,0,39,0,1,1,0.5,0.5,0.1,3,1,25,27,92.6,2,16,2,0,0
Luciano Vietto,19,ar ARG,"LW,RW",24-264,90,0,2,0,0,3,0,0,0,54,0,0,0,0.2,0.2,0.5,8,2,32,41,78.0,3,34,3,4,1
André Schürrle,14,de GER,RW,27-293,88,1,0,0,0,11,5,1,0,54,2,0,0,0.4,0.4,0.1,5,0,25,35,71.4,5,33,7,6,2
Ryan Sessegnon,3,eng ENG,"LW,RW",18-100,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0
Tom Cairney,10,sct SCO,LM,27-218,77,0,1,0,0,0,0,0,0,67,0,0,2,0.0,0.0,0.3,5,2,58,61,95.1,10,33,4,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,"RM,LM",22-283,13,0,0,0,0,2,2,0,0,17,1,0,0,0.1,0.1,0.0,2,0,13,13,100.0,3,8,2,0,0
Kevin McDonald,6,sct SCO,CM,29-295,90,0,0,0,0,1,0,0,0,73,1,0,0,0.0,0.0,0.0,3,0,53,67,79.1,3,21,1,0,0
Jean Seri,24,ci CIV,"RM,LM",27-038,90,1,0,0,0,1,1,0,0,99,1,1,1,0.0,0.0,0.1,9,2,85,95,89.5,8,36,1,1,1
Joe Bryan,23,eng ENG,LB,24-343,71,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.1,2,0,30,41,73.2,3,24,3,0,0
Calum Chambers,5,eng ENG,CB,23-218,19,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,4,0,0,0
Maxime Le Marchand,20,fr FRA,"CB,LB",28-319,90,0,0,0,0,0,0,0,0,83,3,2,1,0.0,0.0,0.0,3,0,61,71,85.9,1,28,1,0,0
Denis Odoi,4,gh GHA,CB,30-091,90,0,0,0,0,0,0,0,0,60,0,0,2,0.0,0.0,0.0,0,0,48,54,88.9,3,24,0,0,0
Timothy Fosu-Mensah,21,nl NED,RB,20-236,90,0,0,0,0,2,1,0,0,57,0,0,0,0.1,0.1,0.0,3,0,40,51,78.4,3,20,3,2,0
Marcus Bettinelli,1,eng ENG,GK,26-094,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,1,0,30,40,75.0,0,16,0,0,0
