player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,FW,31-048,90,0,0,0,0,4,0,0,0,50,0,1,1,0.7,0.7,0.0,3,0,27,36,75.0,3,24,1,5,4
Pablo Fornals,18,es ESP,LW,25-082,90,0,0,0,0,2,0,0,0,72,1,1,2,0.6,0.6,0.0,2,0,52,66,78.8,7,46,6,2,2
Jarrod Bowen,20,eng ENG,RW,24-146,63,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.5,2,0,10,16,62.5,0,14,1,1,0
Saïd Benrahma,9,dz ALG,RW,25-278,27,1,0,0,0,1,1,0,0,17,1,0,0,0.0,0.0,0.1,2,0,10,14,71.4,3,12,1,0,0
Jesse Lingard,11,eng ENG,AM,28-151,90,0,0,0,0,2,0,0,0,77,0,0,0,0.1,0.1,0.1,7,1,61,72,84.7,12,52,4,3,3
Declan Rice,41,eng ENG,DM,22-121,90,0,0,0,0,1,0,0,0,88,1,1,3,0.0,0.0,0.0,1,0,72,79,91.1,3,57,2,1,1
Tomáš Souček,28,cz CZE,DM,26-077,90,0,0,0,0,2,1,0,0,69,1,2,0,0.1,0.1,0.2,2,0,54,59,91.5,5,36,1,3,3
Aaron Cresswell,3,eng ENG,LB,31-151,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.8,6,0,56,67,83.6,3,41,4,0,0
Angelo Ogbonna,21,it ITA,CB,32-357,90,0,0,0,0,0,0,0,0,62,0,3,1,0.0,0.0,0.0,0,0,51,55,92.7,1,44,1,0,0
Craig Dawson,15,eng ENG,CB,31-009,90,0,0,0,0,2,0,0,0,56,1,3,3,0.2,0.2,0.0,0,0,43,46,93.5,3,29,0,0,0
Vladimír Coufal,5,cz CZE,RB,28-266,90,0,0,0,0,1,0,0,0,66,0,1,2,0.0,0.0,0.1,3,1,46,60,76.7,0,34,3,1,1
Łukasz Fabiański,1,pl POL,GK,36-027,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,13,0,0,0
