player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,28-064,90,0,1,0,0,4,2,1,0,33,1,0,1,0.6,0.6,0.0,2,1,14,20,70.0,2,20,1,2,1
Yoane Wissa,11,cd COD,"LW,AM",27-259,83,1,1,0,0,4,1,1,0,28,0,0,1,0.3,0.3,0.2,1,1,14,19,73.7,1,23,1,2,0
Yehor Yarmoliuk,33,ua UKR,AM,20-079,7,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,8,1,2,1
Bryan Mbeumo,19,cm CMR,"RW,WB",24-286,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.4,3,0,21,32,65.6,5,27,3,7,2
Vitaly Janelt,27,de GER,LM,26-009,73,1,0,0,0,1,1,0,0,46,1,0,2,0.2,0.2,0.1,1,0,32,38,84.2,3,27,0,0,0
Kevin Schade,9,de GER,WB,22-174,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,6,0,0,0
Christian Nørgaard,6,dk DEN,CM,30-070,90,0,0,0,0,0,0,0,0,85,2,1,2,0.0,0.0,0.1,3,0,73,79,92.4,5,48,1,0,0
Mathias Jensen,8,dk DEN,RM,28-139,63,0,0,0,0,0,0,1,0,44,1,2,1,0.0,0.0,0.0,1,1,27,37,73.0,6,23,0,2,1
Mikkel Damsgaard,24,dk DEN,"CM,RM",23-321,27,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,15,18,83.3,2,15,1,0,0
Sergio Reguilón,12,es ESP,LB,27-155,73,0,0,0,0,0,0,0,0,58,2,0,2,0.0,0.0,0.1,2,0,36,49,73.5,3,25,5,2,1
Neal Maupay,7,fr FRA,AM,27-279,17,0,0,0,0,0,0,1,0,7,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,1,0
Ethan Pinnock,5,jm JAM,CB,30-356,90,0,0,0,0,0,0,0,0,53,0,2,2,0.0,0.0,0.0,0,0,44,46,95.7,1,32,0,0,0
Mathias Jørgensen,13,dk DEN,CB,34-026,90,0,0,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.1,2,0,61,71,85.9,7,41,1,0,0
Mads Roerslev,30,dk DEN,RB,24-330,62,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.1,2,0,28,32,87.5,2,19,1,0,0
Saman Ghoddos,14,ir IRN,"CB,RB",30-256,28,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,10,12,83.3,3,8,1,0,0
Mark Flekken,1,nl NED,GK,30-341,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,1,32,40,80.0,0,23,0,0,0
