player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,24-339,90,0,0,0,0,5,1,0,0,34,0,0,1,0.3,0.3,0.2,2,0,11,19,57.9,1,27,5,4,1
Anthony Gordon,10,eng ENG,"LW,RW",23-183,88,1,0,0,0,2,1,0,0,44,1,0,0,0.5,0.5,0.4,3,0,27,36,75.0,1,28,2,1,0
Miguel Almirón,24,py PAR,RW,30-197,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,0,0,0,0
Jacob Murphy,23,eng ENG,RW,29-183,57,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,3,0,19,30,63.3,5,15,1,1,0
Harvey Barnes,11,eng ENG,LW,26-260,33,0,1,0,0,1,0,0,0,17,0,0,0,0.2,0.2,0.8,3,1,13,15,86.7,2,13,3,1,0
Joelinton,7,br BRA,LM,28-011,90,0,0,0,0,1,1,1,0,74,5,0,0,0.3,0.3,0.0,1,0,44,59,74.6,5,47,1,2,1
Bruno Guimarães,39,br BRA,CM,26-283,90,0,0,0,0,2,1,0,0,88,4,0,0,0.1,0.1,0.1,5,0,59,75,78.7,16,56,4,1,1
Sean Longstaff,36,eng ENG,RM,26-300,69,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.0,1,0,30,34,88.2,2,26,1,1,0
Joe Willock,28,eng ENG,RM,25-005,21,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,1,0,5,7,71.4,0,11,2,1,1
Lloyd Kelly,25,eng ENG,LB,25-324,68,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,29,35,82.9,2,19,0,2,1
Lewis Hall,20,eng ENG,LB,19-352,22,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.1,2,1,15,17,88.2,2,13,0,0,0
Dan Burn,33,eng ENG,CB,32-108,90,0,0,0,0,2,1,1,0,73,2,2,2,0.3,0.3,0.0,1,0,56,64,87.5,2,46,0,0,0
Emil Krafth,17,se SWE,CB,30-023,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.1,2,0,37,46,80.4,1,29,0,0,0
Valentino Livramento,21,eng ENG,RB,21-287,57,0,0,0,0,0,0,0,0,51,2,0,0,0.0,0.0,0.0,0,0,34,44,77.3,1,25,0,0,0
Kieran Trippier,2,eng ENG,RB,33-341,33,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,2,0,18,31,58.1,3,12,0,1,1
Nick Pope,22,eng ENG,GK,32-128,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,21,0,0,0
