player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Florin Andone,10,ro ROU,FW,25-241,62,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,6,1,0,0
Glenn Murray,17,eng ENG,FW,35-074,28,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.3,2,0,3,4,75.0,2,3,1,0,0
Solly March,20,eng ENG,"LW,RM",24-141,90,0,0,0,0,2,0,0,0,48,0,0,0,0.1,0.1,0.4,8,0,27,42,64.3,1,37,5,5,4
Anthony Knockaert,11,fr FRA,RW,27-018,62,0,0,0,0,2,0,0,0,35,2,2,0,0.1,0.1,0.1,4,0,22,27,81.5,4,21,2,2,0
Jürgen Locadia,9,cw CUW,LM,25-031,28,0,0,0,0,2,0,0,0,13,0,1,0,0.4,0.4,0.0,1,0,7,9,77.8,0,7,0,1,0
Yves Bissouma,8,ml MLI,"LM,CM",22-100,90,0,0,0,0,1,0,0,0,51,1,2,1,0.0,0.0,0.0,4,0,29,40,72.5,5,33,7,6,4
Davy Pröpper,24,nl NED,CM,27-097,90,0,0,0,0,1,0,0,0,65,3,2,0,0.0,0.0,0.0,1,0,43,54,79.6,7,38,1,1,1
Pascal Groß,13,de GER,"RM,FW",27-176,78,0,0,0,0,1,0,0,0,49,1,1,2,0.0,0.0,0.1,2,0,30,38,78.9,2,28,1,0,0
Dale Stephens,6,eng ENG,DM,29-179,12,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,9,0,0,0
Bernardo,30,br BRA,LB,23-208,90,0,0,0,0,1,0,0,0,68,2,2,1,0.0,0.0,0.0,3,0,36,56,64.3,5,33,0,1,1
Lewis Dunk,5,eng ENG,CB,27-017,90,0,0,0,0,3,0,0,0,96,1,0,1,0.2,0.2,0.0,0,0,73,85,85.9,3,41,2,0,0
Leon Balogun,14,ng NGA,CB,30-163,90,0,0,0,0,0,0,0,0,77,1,2,2,0.0,0.0,0.0,0,0,46,63,73.0,1,34,0,1,0
Bruno,2,es ESP,RB,38-068,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.0,0,0,60,77,77.9,7,32,2,0,0
Mathew Ryan,1,au AUS,GK,26-244,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,25,46,54.3,0,27,0,0,0
