player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Andy Carroll,9,eng ENG,FW,30-052,90,0,0,0,0,2,1,0,0,24,0,0,1,0.4,0.4,0.0,0,0,7,13,53.8,1,10,0,1,1
Felipe Anderson,8,br BRA,LW,25-318,75,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,16,22,72.7,4,10,2,2,1
Grady Diangana,45,cd COD,RW,20-314,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,1,1
Michail Antonio,30,jm JAM,"RW,LW",28-336,90,0,0,0,0,0,0,1,0,41,2,2,1,0.0,0.0,0.0,0,0,14,23,60.9,1,15,1,3,2
Samir Nasri,18,fr FRA,AM,31-246,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,9,0,1,0
Manuel Lanzini,10,ar ARG,AM,26-012,45,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.3,2,0,13,17,76.5,3,10,2,2,1
Declan Rice,41,eng ENG,DM,20-044,90,0,0,0,0,0,0,0,0,36,2,0,2,0.0,0.0,0.0,0,0,18,29,62.1,0,13,0,1,1
Pedro Obiang,14,gq EQG,DM,26-337,90,0,0,0,0,0,0,0,0,35,3,2,2,0.0,0.0,0.0,0,0,20,25,80.0,4,10,1,1,1
Ben Johnson,53,eng ENG,LB,19-034,62,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,0,0,19,22,86.4,0,10,0,2,0
Pablo Zabaleta,5,ar ARG,LB,34-042,28,0,0,0,0,0,0,0,0,20,1,0,2,0.0,0.0,0.0,1,0,13,16,81.3,0,3,0,0,0
Angelo Ogbonna,21,it ITA,CB,30-280,90,0,0,0,0,0,0,0,0,31,0,7,4,0.0,0.0,0.0,0,0,12,17,70.6,1,7,0,0,0
Issa Diop,23,fr FRA,CB,22-049,90,0,0,0,0,0,0,0,0,28,2,3,4,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,1,0
Ryan Fredericks,24,eng ENG,RB,26-140,90,0,0,0,0,0,0,1,0,53,2,2,2,0.0,0.0,0.0,0,0,21,36,58.3,1,12,0,0,0
Łukasz Fabiański,1,pl POL,GK,33-315,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,19,37,51.4,0,12,0,0,0
