player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marko Arnautović,7,at AUT,FW,29-331,67,0,0,0,0,1,1,0,0,34,0,1,0,0.1,0.1,0.1,2,0,19,28,67.9,2,17,1,3,0
Lucas Pérez,27,es ESP,FW,30-187,23,0,0,0,0,1,0,0,0,7,0,1,1,0.1,0.1,0.0,0,0,1,4,25.0,1,4,0,0,0
Felipe Anderson,8,br BRA,"RM,LM",25-335,90,0,1,0,0,2,0,0,0,82,3,1,3,0.1,0.1,0.2,10,2,54,66,81.8,11,52,8,3,2
Manuel Lanzini,10,ar ARG,"LM,CM",26-029,90,0,0,0,0,0,0,0,0,84,2,1,0,0.0,0.0,0.0,2,1,70,80,87.5,10,58,3,2,2
Mark Noble,16,eng ENG,CM,31-312,58,1,0,1,1,0,0,0,0,54,1,1,0,0.8,0.0,0.0,3,0,43,50,86.0,11,34,1,1,0
Samir Nasri,18,fr FRA,CM,31-263,32,0,1,0,0,1,0,0,0,43,0,0,0,0.0,0.0,0.1,3,2,40,40,100.0,6,33,2,1,1
Michail Antonio,30,jm JAM,RM,28-353,45,0,0,0,0,3,0,0,0,29,0,0,2,0.2,0.2,0.0,0,0,11,21,52.4,0,22,2,1,1
Javier Hernández,17,mx MEX,FW,30-288,45,2,0,0,0,2,2,0,0,20,0,0,0,0.2,0.2,0.0,0,0,13,16,81.3,2,12,0,0,0
Declan Rice,41,eng ENG,"CM,DM",20-061,90,0,0,0,0,0,0,0,0,73,4,0,0,0.0,0.0,0.0,0,0,60,65,92.3,4,36,1,0,0
Aaron Cresswell,3,eng ENG,LB,29-091,90,0,1,0,0,3,0,0,0,87,3,0,0,0.2,0.2,0.1,4,2,65,75,86.7,6,44,2,1,1
Angelo Ogbonna,21,it ITA,CB,30-297,90,1,0,0,0,2,1,0,0,89,1,1,2,0.1,0.1,0.0,2,1,65,76,85.5,10,50,1,0,0
Issa Diop,23,fr FRA,CB,22-066,90,0,0,0,0,0,0,0,0,56,2,3,4,0.0,0.0,0.0,0,0,38,44,86.4,5,28,0,0,0
Pablo Zabaleta,5,ar ARG,RB,34-059,90,0,0,0,0,0,0,0,0,63,0,2,3,0.0,0.0,0.1,1,0,39,50,78.0,6,33,0,1,0
Łukasz Fabiański,1,pl POL,GK,33-332,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,8,0,0,0
