player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Olivier Giroud,18,fr FRA,FW,34-066,78,1,0,0,0,6,1,0,0,41,1,2,0,1.3,1.3,1.0,4,0,22,28,78.6,1,23,0,0,0
Tammy Abraham,9,eng ENG,FW,23-064,12,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,5,100.0,1,6,0,1,0
Timo Werner,11,de GER,"RW,LW",24-274,90,0,1,0,0,5,4,0,0,42,4,0,0,1.4,1.4,0.8,8,1,22,28,78.6,4,29,6,3,0
Hakim Ziyech,22,ma MAR,RW,27-261,29,0,0,0,0,1,1,0,0,18,2,1,0,0.0,0.0,0.0,2,1,8,12,66.7,4,10,1,1,1
Christian Pulisic,10,us USA,LW,22-078,61,1,0,0,0,4,1,0,0,36,1,0,0,0.8,0.8,0.0,4,0,19,24,79.2,4,27,2,7,5
Mason Mount,19,eng ENG,LM,21-330,90,0,1,0,0,2,1,0,0,60,3,2,1,0.2,0.2,0.7,10,2,33,47,70.2,7,32,4,4,2
N'Golo Kanté,7,fr FRA,CM,29-251,90,0,0,0,0,0,0,0,0,53,4,1,1,0.0,0.0,0.0,1,0,36,43,83.7,3,23,1,2,1
Kai Havertz,29,de GER,RM,21-177,66,0,0,0,0,1,0,0,0,43,0,1,0,0.4,0.4,0.0,2,0,29,35,82.9,3,28,2,1,1
Mateo Kovačić,17,hr CRO,RM,26-213,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,3,1,4,5,80.0,2,6,1,1,1
Ben Chilwell,21,eng ENG,LB,23-350,90,0,0,0,0,1,1,0,0,68,3,2,2,0.0,0.0,0.1,2,0,34,53,64.2,4,31,1,1,0
Thiago Silva,6,br BRA,CB,36-074,90,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,1,0,51,55,92.7,10,39,2,1,1
Kurt Zouma,15,fr FRA,CB,26-039,90,1,0,0,0,1,1,0,0,53,0,1,0,0.1,0.1,0.0,0,0,37,41,90.2,4,31,1,0,0
Reece James,24,eng ENG,RB,20-363,90,0,1,0,0,1,0,0,0,58,2,2,0,0.0,0.0,0.8,2,1,32,46,69.6,0,25,1,1,0
Edouard Mendy,16,sn SEN,GK,28-279,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,18,29,62.1,0,19,0,0,0
