player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,24-301,83,0,0,0,0,4,1,0,0,29,2,0,0,1.0,1.0,0.0,1,0,10,18,55.6,1,17,0,1,0
Christian Benteke,20,be BEL,FW,31-143,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,4,0,0,0
Wilfried Zaha,11,ci CIV,LW,29-166,90,0,0,0,0,7,5,0,0,54,4,0,0,0.3,0.3,0.2,12,0,21,28,75.0,5,38,7,12,8
Jordan Ayew,9,gh GHA,RW,30-226,66,0,0,0,0,0,0,0,0,22,1,3,2,0.0,0.0,0.0,1,0,12,13,92.3,1,13,2,2,1
Michael Olise,7,fr FRA,RW,20-134,24,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.4,4,0,13,18,72.2,2,11,1,2,1
Eberechi Eze,10,eng ENG,LM,23-300,78,0,0,0,0,1,0,0,0,56,0,0,2,0.1,0.1,0.1,2,0,32,46,69.6,5,28,2,6,4
Jeffrey Schlupp,15,gh GHA,LM,29-123,12,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,2,0,6,7,85.7,3,7,0,2,1
James McArthur,18,sct SCO,CM,34-200,90,0,0,0,0,0,0,0,0,68,2,4,2,0.0,0.0,0.0,0,0,44,56,78.6,2,38,1,2,2
Conor Gallagher,23,eng ENG,RM,22-078,90,0,0,0,0,3,1,0,0,43,0,0,3,0.3,0.3,0.0,3,0,19,28,67.9,5,22,1,7,2
Joel Ward,2,eng ENG,LB,32-178,90,0,0,0,0,1,0,1,0,79,0,3,0,0.0,0.0,0.0,1,0,51,68,75.0,10,36,3,2,2
Marc Guéhi,6,eng ENG,CB,21-286,90,0,0,0,0,1,0,0,0,54,0,0,1,0.2,0.2,0.1,3,0,39,48,81.3,0,36,0,0,0
Joachim Andersen,16,dk DEN,CB,25-329,90,0,0,0,0,0,0,1,0,71,1,1,1,0.0,0.0,0.0,0,0,47,66,71.2,2,40,1,1,1
Nathaniel Clyne,17,eng ENG,RB,31-020,90,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.2,2,0,39,52,75.0,5,31,1,2,2
Vicente Guaita,13,es ESP,GK,35-105,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,23,0,0,0
