player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,29-145,90,0,0,0,0,2,1,0,0,50,0,1,0,0.1,0.1,0.0,0,0,29,35,82.9,1,25,1,3,1
Pedro Neto,7,pt POR,"LW,RW",20-202,90,0,0,0,0,2,0,0,0,53,0,0,1,0.1,0.1,0.2,6,0,37,40,92.5,3,37,6,7,3
Adama Traoré,37,es ESP,RW,24-246,61,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,18,32,56.3,3,28,9,10,8
Fábio Silva,17,pt POR,LW,18-070,29,0,0,0,0,2,0,0,0,24,0,1,0,0.1,0.1,0.0,2,0,17,18,94.4,0,17,1,1,0
Rúben Vinagre,29,pt POR,LM,21-171,90,0,0,0,0,0,0,0,0,74,4,1,2,0.0,0.0,0.1,1,0,57,65,87.7,1,36,2,0,0
João Moutinho,28,pt POR,CM,34-019,72,0,0,0,0,2,0,0,0,82,1,0,1,0.1,0.1,0.0,4,0,75,78,96.2,8,56,2,0,0
Vitinha,20,pt POR,CM,20-227,18,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,2,0,22,24,91.7,2,18,2,2,1
Rúben Neves,8,pt POR,CM,23-198,90,0,0,0,0,3,1,0,0,125,4,1,1,0.1,0.1,0.0,2,0,99,116,85.3,9,79,2,0,0
Nélson Semedo,22,pt POR,RM,26-316,72,0,0,0,0,0,0,0,0,65,2,1,0,0.0,0.0,0.0,2,0,48,57,84.2,3,38,1,6,5
Ki-Jana Hoever,2,nl NED,RM,18-253,18,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,17,21,81.0,2,12,0,0,0
Romain Saïss,27,ma MAR,CB,30-185,90,0,0,0,0,0,0,0,0,84,0,2,4,0.0,0.0,0.0,0,0,60,75,80.0,8,55,0,1,1
Conor Coady,16,eng ENG,CB,27-215,90,0,0,0,0,0,0,1,0,50,2,0,1,0.0,0.0,0.0,0,0,40,45,88.9,2,33,1,1,1
Willy Boly,15,ci CIV,CB,29-237,90,0,0,0,0,0,0,0,0,55,2,1,0,0.0,0.0,0.0,1,0,44,49,89.8,2,34,0,0,0
Rui Patrício,11,pt POR,GK,32-225,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,21,61.9,0,13,0,0,0
