player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,28-202,90,1,0,0,0,7,3,0,0,39,1,0,0,0.7,0.7,0.1,3,0,21,25,84.0,4,21,0,2,1
Diogo Jota,18,pt POR,LW,22-354,88,0,0,0,0,1,1,0,0,53,2,1,1,0.1,0.1,0.2,5,1,24,38,63.2,2,34,9,4,2
Rúben Vinagre,29,pt POR,LW,20-228,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Adama Traoré,37,es ESP,RW,23-302,90,0,1,0,0,0,0,0,0,42,2,0,3,0.0,0.0,0.2,4,1,19,31,61.3,4,26,9,2,2
Jonny Castro,19,es ESP,LM,25-265,90,0,0,0,0,1,0,0,0,60,1,1,2,0.0,0.0,0.0,5,0,40,47,85.1,5,25,0,1,0
João Moutinho,28,pt POR,CM,33-076,90,1,0,0,0,2,1,0,0,78,1,1,0,0.1,0.1,0.2,8,2,65,74,87.8,7,37,0,1,1
Rúben Neves,8,pt POR,CM,22-255,90,0,0,0,0,5,0,0,0,74,1,0,1,0.1,0.1,0.1,2,0,57,65,87.7,5,40,0,0,0
Matt Doherty,2,ie IRL,RM,27-311,90,0,0,0,0,1,1,0,0,68,1,0,3,0.1,0.1,0.0,0,0,48,58,82.8,10,23,1,0,0
Romain Saïss,27,ma MAR,CB,29-242,90,0,0,0,0,1,1,1,0,71,0,0,1,0.0,0.0,0.0,1,0,54,59,91.5,2,31,0,0,0
Conor Coady,16,eng ENG,CB,26-271,90,0,0,0,0,0,0,0,0,72,0,2,1,0.0,0.0,0.0,1,0,59,65,90.8,0,32,0,1,1
Leander Dendoncker,32,be BEL,CB,24-222,90,0,0,0,0,0,0,0,0,78,2,1,2,0.0,0.0,0.0,0,0,63,68,92.6,1,43,0,0,0
Rui Patrício,11,pt POR,GK,31-281,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,9,0,0,0
