player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ellis Simms,50,eng ENG,FW,20-345,61,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,1,0,7,12,58.3,0,3,0,0,0
Lewis Dobbin,61,eng ENG,FW,18-347,29,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,6,1,1,0
Anthony Gordon,24,eng ENG,LM,20-295,89,0,1,0,0,1,1,0,0,32,2,1,1,0.0,0.0,0.5,2,2,9,19,47.4,2,17,5,4,3
Tyler Onyango,62,eng ENG,LM,18-287,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
André Gomes,21,pt POR,CM,28-139,69,0,0,0,0,1,0,1,0,27,4,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,8,1,1,1
Jean-Philippe Gbamin,25,ci CIV,CM,26-082,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,3,2
Abdoulaye Doucouré,16,ml MLI,CM,28-349,90,0,0,0,0,0,0,0,0,31,3,0,2,0.0,0.0,0.0,1,0,13,24,54.2,2,12,2,2,2
Alex Iwobi,17,ng NGA,RM,25-227,90,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,9,0,2,1
Ben Godfrey,22,eng ENG,LB,23-335,90,0,0,0,0,1,1,0,0,25,0,1,0,0.0,0.0,0.0,2,0,13,18,72.2,3,6,2,0,0
Jarrad Branthwaite,32,eng ENG,CB,19-172,90,1,0,0,0,1,1,0,0,28,2,1,0,0.5,0.5,0.0,0,0,7,17,41.2,1,9,0,0,0
Michael Keane,5,eng ENG,CB,28-339,90,0,0,0,0,0,0,0,0,33,3,3,2,0.0,0.0,0.0,1,0,15,19,78.9,1,3,0,0,0
Mason Holgate,4,eng ENG,CB,25-055,90,0,0,0,0,0,0,1,0,22,0,2,1,0.0,0.0,0.0,0,0,4,14,28.6,1,3,0,0,0
Jonjoe Kenny,2,eng ENG,RB,24-276,90,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,11,16,68.8,1,6,0,0,0
Jordan Pickford,1,eng ENG,GK,27-284,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,12,37,32.4,0,19,0,0,0
