player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Bamford,9,eng ENG,FW,29-243,79,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.0,0,0,7,13,53.8,0,6,0,0,0
Brenden Aaronson,7,us USA,FW,22-196,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Jack Harrison,11,eng ENG,"LW,RW",26-167,65,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,1,8,12.5,0,9,1,1,0
Crysencio Summerville,10,nl NED,"FW,RW",21-188,25,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Wilfried Gnonto,29,it ITA,"RW,LW",19-182,57,0,0,0,0,0,0,1,0,15,0,0,3,0.0,0.0,0.0,1,0,9,12,75.0,0,4,0,0,0
Rodrigo,19,es ESP,"LW,CM",32-061,33,1,0,0,0,1,1,1,0,7,1,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,3,0,0,0
Adam Forshaw,4,eng ENG,AM,31-210,79,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,1,0,11,16,68.8,1,14,0,1,0
Pascal Struijk,21,nl NED,CB,23-268,11,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0
Marc Roca,8,es ESP,DM,26-161,57,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,2,0,6,10,60.0,1,3,0,0,0
Sam Greenwood,42,eng ENG,"DM,CM",21-100,33,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,1,1
Weston McKennie,28,us USA,"DM,CM",24-251,90,0,0,0,0,1,1,1,0,35,1,1,0,0.0,0.0,0.0,2,1,15,27,55.6,3,7,1,0,0
Junior Firpo,3,do DOM,LB,26-257,90,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.0,0,0,10,17,58.8,0,5,0,0,0
Maximilian Wöber,39,at AUT,CB,25-091,90,0,0,0,0,0,0,0,0,40,0,2,4,0.0,0.0,0.0,0,0,14,25,56.0,1,12,0,0,0
Rasmus Kristensen,25,dk DEN,CB,25-299,90,0,0,0,0,0,0,0,0,33,1,0,3,0.0,0.0,0.0,0,0,18,23,78.3,0,10,0,0,0
Luke Ayling,2,eng ENG,RB,31-254,90,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.1,1,0,12,22,54.5,0,13,0,0,0
Joel Robles,22,es ESP,GK,32-323,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,23,39,59.0,0,12,0,0,0
