player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-099,90,1,1,0,0,1,1,0,0,32,0,0,1,0.5,0.5,0.5,1,0,10,15,66.7,0,9,0,2,0
Son Heung-min,7,kr KOR,LW,32-167,81,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,22,28,78.6,2,24,1,3,1
Timo Werner,16,de GER,LW,28-291,9,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,6,1,1,1
Dejan Kulusevski,21,se SWE,"RW,AM",24-241,90,1,0,0,0,3,1,0,0,49,2,0,2,0.5,0.5,0.0,5,1,24,32,75.0,2,35,7,10,4
James Maddison,10,eng ENG,AM,28-029,57,1,0,0,0,1,1,0,0,37,1,2,1,0.1,0.1,0.0,1,0,23,28,82.1,4,23,1,2,0
Brennan Johnson,22,wls WAL,RW,23-213,33,0,1,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.5,1,1,13,17,76.5,1,10,0,0,0
Yves Bissouma,8,ml MLI,DM,28-114,90,0,0,0,0,0,0,0,0,78,3,1,0,0.0,0.0,0.0,0,0,61,70,87.1,3,46,0,0,0
Pape Matar Sarr,29,sn SEN,DM,22-099,57,0,0,0,0,2,1,0,0,40,2,0,1,0.1,0.1,0.0,0,0,27,31,87.1,3,31,1,1,0
Lucas Bergvall,15,se SWE,DM,18-324,33,0,0,0,0,0,0,1,0,38,2,0,0,0.0,0.0,0.0,1,1,24,32,75.0,2,25,2,1,1
Djed Spence,24,eng ENG,LB,24-135,90,0,0,0,0,0,0,0,0,84,5,1,4,0.0,0.0,0.0,0,0,65,70,92.9,4,52,5,4,2
Archie Gray,14,eng ENG,CB,18-285,90,0,0,0,0,0,0,0,0,85,1,2,1,0.0,0.0,0.0,0,0,71,78,91.0,1,69,0,0,0
Radu Drăgușin,6,ro ROU,CB,22-323,90,0,0,0,0,0,0,0,0,88,0,1,2,0.0,0.0,0.0,0,0,65,78,83.3,3,71,0,0,0
Pedro Porro,23,es ESP,RB,25-100,90,0,0,0,0,0,0,0,0,81,3,1,0,0.0,0.0,0.1,3,0,56,72,77.8,9,47,3,2,1
Fraser Forster,20,eng ENG,GK,36-280,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,12,0,0,0
