player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Luis Díaz,7,co COL,"FW,LW",28-097,89,0,0,0,0,2,0,0,0,35,2,1,1,0.1,0.1,0.5,7,0,21,24,87.5,4,22,1,4,3
Curtis Jones,17,eng ENG,LW,24-080,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Cody Gakpo,18,nl NED,LW,25-348,59,0,0,0,0,3,2,0,0,35,0,1,0,0.2,0.2,0.0,4,0,22,27,81.5,1,28,4,0,0
Diogo Jota,20,pt POR,FW,28-137,31,0,0,0,0,4,0,0,0,13,2,0,0,0.5,0.5,0.0,2,1,5,7,71.4,2,7,1,0,0
Mohamed Salah,11,eg EGY,RW,32-309,90,0,0,0,0,7,1,0,0,37,0,1,1,1.1,1.1,0.1,5,0,17,25,68.0,4,26,5,3,2
Dominik Szoboszlai,8,hu HUN,AM,24-177,70,0,0,0,0,2,2,0,0,46,1,0,1,0.0,0.0,0.1,4,0,36,39,92.3,4,17,1,0,0
Harvey Elliott,19,eng ENG,AM,22-016,20,0,0,0,0,1,0,0,0,11,0,1,0,0.0,0.0,0.1,2,0,8,9,88.9,1,7,0,0,0
Alexis Mac Allister,10,ar ARG,DM,26-117,90,0,0,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.0,7,0,45,56,80.4,11,35,1,3,1
Ryan Gravenberch,38,nl NED,DM,22-339,90,0,0,0,0,1,0,0,0,63,3,2,1,0.0,0.0,0.0,4,0,45,51,88.2,7,29,2,0,0
Kostas Tsimikas,21,gr GRE,LB,28-343,90,0,0,0,0,1,1,0,0,63,3,2,0,0.3,0.3,0.5,5,0,41,56,73.2,7,32,2,2,1
Virgil van Dijk,4,nl NED,CB,33-286,90,0,0,0,0,2,0,0,0,96,0,1,0,0.2,0.2,0.2,5,0,77,87,88.5,16,51,0,0,0
Ibrahima Konaté,5,fr FRA,CB,25-330,90,0,0,0,0,3,1,0,0,87,1,0,0,0.0,0.0,0.0,1,0,71,76,93.4,3,51,0,0,0
Conor Bradley,84,nir NIR,RB,21-285,70,0,0,0,0,1,0,1,0,71,0,0,1,0.0,0.0,0.1,4,0,47,58,81.0,3,44,5,8,3
Trent Alexander-Arnold,66,eng ENG,RB,26-195,20,1,0,0,0,1,1,1,0,15,1,0,0,0.0,0.0,0.0,0,0,4,12,33.3,0,8,0,0,0
Alisson,1,br BRA,GK,32-200,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,19,0,0,0
