player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Timo Werner,11,de GER,FW,26-056,67,0,0,0,0,1,1,0,0,20,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,1,13,1,1,1
Hakim Ziyech,22,ma MAR,LW,29-043,23,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,3,11,2,3,2
Kai Havertz,29,de GER,FW,22-324,90,0,0,0,0,1,0,1,0,51,0,0,1,0.1,0.1,0.0,1,0,31,40,77.5,4,22,0,3,2
Mason Mount,19,eng ENG,AM,23-111,90,0,0,0,0,2,0,1,0,61,0,0,0,0.1,0.1,0.2,5,0,37,51,72.5,6,38,6,2,2
Ruben Loftus-Cheek,12,eng ENG,"CM,DM",26-098,90,0,0,0,0,2,1,0,0,92,4,1,1,0.2,0.2,0.1,5,0,71,76,93.4,11,59,5,4,3
Jorginho,5,it ITA,CM,30-132,45,0,0,0,0,0,0,0,0,58,5,0,0,0.0,0.0,0.0,0,0,46,51,90.2,2,29,0,1,1
Mateo Kovačić,8,hr CRO,"DM,CM",27-360,45,0,0,0,0,2,1,0,0,49,0,0,0,0.1,0.1,0.0,3,0,42,47,89.4,10,31,5,0,0
Marcos Alonso,3,es ESP,"WB,LB",31-124,90,0,0,0,0,1,0,1,0,77,3,1,1,0.1,0.1,0.1,8,0,57,68,83.8,2,39,1,0,0
Reece James,24,eng ENG,"WB,RB",22-144,90,0,0,0,0,3,0,0,0,106,1,2,2,0.1,0.1,0.0,2,0,80,94,85.1,7,64,1,0,0
Antonio Rüdiger,2,de GER,CB,29-059,90,0,0,0,0,4,1,1,0,115,2,0,0,0.1,0.1,0.0,1,0,85,101,84.2,8,76,1,0,0
Thiago Silva,6,br BRA,CB,37-221,90,0,0,0,0,0,0,0,0,102,1,0,1,0.0,0.0,0.0,1,0,90,97,92.8,5,70,1,0,0
César Azpilicueta,28,es ESP,CB,32-246,67,0,0,0,0,1,1,1,0,84,1,1,3,0.1,0.1,0.1,2,0,68,73,93.2,5,52,2,2,1
Christian Pulisic,10,us USA,RW,23-225,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,11,3,1,0
Edouard Mendy,16,sn SEN,GK,30-061,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,17,0,0,0
