player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,24-356,79,1,0,0,0,2,2,0,0,31,0,1,2,0.3,0.3,0.0,1,0,5,16,31.3,0,15,3,2,0
Salomón Rondón,33,ve VEN,FW,32-227,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,1,1,1
Demarai Gray,11,jm JAM,LM,25-307,89,0,1,0,0,2,1,0,0,37,3,1,3,0.1,0.1,0.3,1,0,12,20,60.0,2,16,1,4,2
Dele Alli,36,eng ENG,LM,26-020,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Fabian Delph,8,eng ENG,CM,32-161,70,0,0,0,0,0,0,1,0,17,1,1,0,0.0,0.0,0.0,0,0,12,14,85.7,2,6,0,0,0
Allan,6,br BRA,CM,31-113,20,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,1,0,0,0
Abdoulaye Doucouré,16,ml MLI,CM,29-120,90,0,0,0,0,1,0,0,0,41,2,2,2,0.0,0.0,0.3,4,0,19,27,70.4,3,17,0,2,1
Anthony Gordon,24,eng ENG,RM,21-066,90,0,0,0,0,3,1,0,0,40,1,1,2,0.2,0.2,0.0,2,0,14,23,60.9,1,23,4,2,2
Vitaliy Mykolenko,19,ua UKR,LB,22-337,90,0,0,0,0,1,0,0,0,31,1,0,2,0.2,0.2,0.0,2,0,9,20,45.0,3,11,2,0,0
Mason Holgate,4,eng ENG,CB,25-191,90,0,0,0,0,0,0,1,0,24,1,0,1,0.0,0.0,0.0,1,0,8,16,50.0,0,5,1,0,0
Yerry Mina,13,co COL,CB,27-220,90,0,0,0,0,0,0,0,0,24,0,1,3,0.0,0.0,0.0,1,0,10,13,76.9,1,7,0,0,0
Séamus Coleman,23,ie IRL,CB,33-202,90,0,0,0,0,0,0,1,0,22,0,1,1,0.0,0.0,0.0,0,0,5,12,41.7,2,9,3,2,1
Alex Iwobi,17,ng NGA,RB,25-363,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.0,1,0,24,34,70.6,3,17,0,1,1
Jordan Pickford,1,eng ENG,GK,28-055,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,7,24,29.2,0,10,0,0,0
