player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cristiano Ronaldo,7,pt POR,FW,37-070,90,3,0,0,0,8,5,0,0,44,0,0,0,1.3,1.3,0.0,3,0,32,36,88.9,2,24,4,0,0
Jadon Sancho,25,eng ENG,LW,22-022,90,0,0,0,0,3,0,0,0,76,2,2,1,0.2,0.2,0.1,5,0,46,59,78.0,7,55,7,5,4
Anthony Elanga,36,se SWE,"RW,RB",19-354,90,0,1,0,0,1,1,0,0,60,4,0,0,0.1,0.1,0.9,7,4,48,53,90.6,3,39,4,1,1
Jesse Lingard,14,eng ENG,LM,29-122,62,0,0,0,0,3,2,0,0,58,0,0,1,0.2,0.2,0.2,8,1,44,49,89.8,4,47,2,3,1
Nemanja Matić,31,rs SRB,"DM,LM",33-258,28,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,1,18,0,1,1
Paul Pogba,6,fr FRA,CM,29-032,73,0,0,0,0,0,0,0,0,66,0,3,0,0.0,0.0,0.0,3,0,53,59,89.8,7,45,1,9,7
Juan Mata,8,es ESP,DM,33-353,17,0,0,0,0,1,0,0,0,36,0,1,0,0.1,0.1,0.0,2,0,25,30,83.3,1,18,2,3,1
Bruno Fernandes,18,pt POR,"RM,AM",27-220,90,0,0,0,0,3,1,0,0,103,4,1,2,0.1,0.1,0.1,3,0,76,84,90.5,12,76,1,3,0
Alex Telles,27,br BRA,LB,29-122,73,0,1,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.2,3,1,50,61,82.0,3,45,5,0,0
Marcus Rashford,10,eng ENG,RW,24-167,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,15,3,4,1
Victor Lindelöf,2,se SWE,CB,27-273,90,0,0,0,0,0,0,0,0,63,0,2,2,0.0,0.0,0.0,1,0,55,58,94.8,3,48,1,0,0
Harry Maguire,5,eng ENG,CB,29-042,90,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,2,0,52,57,91.2,6,42,1,0,0
Diogo Dalot,20,pt POR,"RB,LB",23-029,90,0,0,0,0,1,0,0,0,67,3,0,3,0.1,0.1,0.3,3,0,51,55,92.7,5,37,1,3,2
David de Gea,1,es ESP,GK,31-160,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,13,0,0,0
