player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jørgen Strand Larsen,9,no NOR,FW,24-263,89,0,0,0,0,2,2,1,0,23,1,0,2,0.2,0.2,0.0,3,0,8,16,50.0,1,12,0,0,0
André,7,br BRA,"CM,FW",23-102,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Matheus Cunha,10,br BRA,"FW,AM",25-152,90,1,0,0,0,5,2,0,0,44,1,0,2,0.2,0.2,0.6,6,0,20,31,64.5,3,25,7,6,3
João Gomes,8,br BRA,"CM,AM",23-257,89,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.1,3,0,27,32,84.4,5,21,1,1,0
Gonçalo Guedes,29,pt POR,"CM,FW",27-332,1,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Mario Lemina,5,ga GAB,CM,31-055,45,0,0,0,0,0,0,0,0,26,4,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,12,0,0,0
Pablo Sarabia,21,es ESP,RM,32-168,45,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.4,3,0,16,25,64.0,1,17,1,0,0
Tommy Doyle,20,eng ENG,CM,23-009,90,0,1,0,0,1,0,0,0,67,0,0,1,0.2,0.2,0.1,5,2,54,59,91.5,7,43,0,3,2
Rayan Aït-Nouri,3,dz ALG,"LB,WB",23-142,90,1,0,0,0,1,1,1,0,66,2,1,0,0.1,0.1,0.0,2,0,51,57,89.5,6,38,0,7,4
Nélson Semedo,22,pt POR,"RB,WB",30-345,90,0,0,0,0,1,1,0,0,55,6,1,2,0.0,0.0,0.0,1,0,26,33,78.8,2,16,3,3,1
Toti Gomes,24,pt POR,CB,25-284,45,0,0,0,0,0,0,1,0,45,3,1,0,0.0,0.0,0.0,1,0,30,38,78.9,2,29,1,1,0
Carlos Forbs,26,pt POR,LM,20-221,44,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,11,17,64.7,1,13,3,3,2
Rodrigo Gomes,19,pt POR,LM,21-111,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Craig Dawson,15,eng ENG,CB,34-173,90,0,0,0,0,2,0,0,0,84,2,2,4,0.3,0.3,0.0,2,1,64,69,92.8,2,51,0,0,0
Santiago Bueno,4,uy URU,CB,25-352,90,0,0,0,0,1,1,0,0,61,1,3,3,0.2,0.2,0.0,0,0,44,52,84.6,2,37,0,0,0
José Sá,1,pt POR,GK,31-283,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,18,0,0,0
