player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Andre Gray,18,jm JAM,FW,26-190,90,1,0,0,0,3,3,0,0,19,0,1,2,0.8,0.8,0.1,1,0,8,11,72.7,0,10,1,0,0
André Carrillo,28,pe PER,"LW,LM",26-202,90,0,1,0,0,1,1,0,0,36,2,0,1,0.1,0.1,0.7,4,2,17,27,63.0,0,29,3,5,5
Richarlison,11,br BRA,RW,20-237,81,0,0,0,0,0,0,0,0,28,3,1,0,0.0,0.0,0.0,1,0,13,20,65.0,1,24,2,2,1
Jerome Sinclair,17,eng ENG,"RM,RW",21-104,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,3,1
Étienne Capoue,29,fr FRA,AM,29-175,60,0,0,0,0,0,0,0,0,23,2,2,0,0.0,0.0,0.1,1,0,16,19,84.2,4,14,0,0,0
Tom Cleverley,8,eng ENG,CM,28-143,30,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,0,0
Abdoulaye Doucouré,16,ml MLI,DM,25-001,90,0,0,0,0,2,0,0,0,54,5,3,4,0.1,0.1,0.0,2,0,31,37,83.8,4,29,2,0,0
Ben Watson,23,eng ENG,DM,32-177,60,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,1,0,10,15,66.7,1,6,0,0,0
Roberto Pereyra,37,ar ARG,CM,26-360,30,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,2,11,1,0,0
Marvin Zeegelaar,22,nl NED,LB,27-143,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.0,0,0,22,35,62.9,2,15,0,1,1
Christian Kabasele,27,be BEL,CB,26-312,90,0,0,0,0,0,0,0,0,27,1,0,3,0.0,0.0,0.1,1,0,13,20,65.0,2,12,0,0,0
Molla Wagué,13,ml MLI,CB,26-315,90,0,0,0,0,0,0,0,0,26,2,3,0,0.0,0.0,0.0,0,0,13,18,72.2,0,12,0,0,0
Daryl Janmaat,2,nl NED,RB,28-164,90,0,0,0,0,1,0,0,0,48,4,5,0,0.0,0.0,0.0,0,0,26,36,72.2,1,20,2,0,0
Heurelho Gomes,1,br BRA,GK,36-321,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,10,29,34.5,0,14,0,0,0
