player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,21-245,63,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,5,6,83.3,0,7,1,2,0
Joshua Zirkzee,11,nl NED,FW,23-137,27,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0
Marcus Rashford,10,eng ENG,LW,26-341,63,0,0,0,0,2,2,1,0,24,0,1,1,0.2,0.2,0.0,4,0,13,20,65.0,1,13,1,1,1
Antony,21,br BRA,RW,24-225,27,0,0,0,0,2,1,0,0,14,1,1,1,0.1,0.1,0.0,1,0,4,7,57.1,0,7,1,1,0
Alejandro Garnacho,17,ar ARG,"RW,LW",20-097,90,0,0,0,0,3,1,0,0,38,3,1,1,0.1,0.1,0.0,2,0,18,21,85.7,0,25,5,3,1
Bruno Fernandes,8,pt POR,AM,30-028,90,0,0,0,0,1,0,0,0,60,0,3,3,0.0,0.0,0.0,1,0,38,44,86.4,7,29,1,2,0
Christian Eriksen,14,dk DEN,DM,32-235,90,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.1,2,0,44,51,86.3,3,28,0,0,0
Kobbie Mainoo,37,eng ENG,DM,19-170,84,0,0,0,0,1,0,1,0,53,2,0,1,0.0,0.0,0.0,1,0,36,41,87.8,4,31,0,3,2
Casemiro,18,br BRA,DM,32-226,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,2,2,0,0,0
Diogo Dalot,20,pt POR,LB,25-202,90,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.0,2,0,22,29,75.9,1,16,1,0,0
Jonny Evans,35,nir NIR,CB,36-277,90,0,0,0,0,1,0,0,0,50,4,0,1,0.1,0.1,0.0,0,0,36,42,85.7,3,24,1,0,0
Harry Maguire,5,eng ENG,CB,31-215,45,0,0,0,0,0,0,1,0,28,0,1,0,0.0,0.0,0.0,0,0,19,25,76.0,1,15,0,0,0
Matthijs de Ligt,4,nl NED,CB,25-055,45,0,0,0,0,0,0,0,0,26,4,1,0,0.0,0.0,0.0,1,0,13,17,76.5,1,6,0,0,0
Noussair Mazraoui,3,ma MAR,RB,26-327,45,0,0,0,0,0,0,0,0,36,1,2,0,0.0,0.0,0.0,0,0,25,30,83.3,1,18,0,0,0
Victor Lindelöf,2,se SWE,RB,30-081,45,0,0,0,0,0,0,1,0,23,3,1,1,0.0,0.0,0.0,0,0,14,14,100.0,0,6,0,0,0
André Onana,24,cm CMR,GK,28-187,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,25,0,0,0
