player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,27-030,90,0,0,0,0,5,1,0,0,37,1,0,0,0.5,0.5,0.0,4,0,16,22,72.7,3,26,1,3,1
Kevin Schade,9,de GER,LW,21-139,60,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,2,8,25.0,0,10,2,2,0
Yoane Wissa,11,cd COD,LW,26-224,30,0,0,0,0,1,1,0,0,11,0,0,1,0.1,0.1,0.1,1,0,4,6,66.7,0,6,1,1,0
Bryan Mbeumo,19,cm CMR,RW,23-251,90,0,0,0,0,1,0,0,0,42,1,2,1,0.0,0.0,0.4,4,0,26,34,76.5,3,27,4,5,3
Mathias Jensen,8,dk DEN,LM,27-104,60,0,0,0,0,0,0,1,0,46,1,0,0,0.0,0.0,0.0,0,0,30,42,71.4,4,29,0,2,1
Vitaly Janelt,27,de GER,LM,24-340,30,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,2,0,17,22,77.3,3,12,0,0,0
Christian Nørgaard,6,dk DEN,CM,29-036,90,0,0,0,0,2,1,0,0,66,5,2,1,0.2,0.2,0.1,1,0,43,53,81.1,5,29,0,1,0
Josh Dasilva,10,eng ENG,RM,24-174,60,0,0,0,0,1,0,0,0,34,1,0,2,0.4,0.4,0.0,0,0,16,23,69.6,1,17,0,2,0
Mikkel Damsgaard,24,dk DEN,RM,22-286,30,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,10,13,76.9,1,9,0,1,1
Rico Henry,3,eng ENG,LB,25-281,73,0,0,0,0,0,0,0,0,46,3,2,0,0.0,0.0,0.0,2,0,33,41,80.5,2,17,2,0,0
Saman Ghoddos,14,ir IRN,LB,29-221,17,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,9,12,75.0,1,6,0,0,0
Ben Mee,16,eng ENG,CB,33-206,90,0,0,0,0,0,0,0,0,67,3,1,0,0.0,0.0,0.0,1,0,52,59,88.1,6,39,1,0,0
Ethan Pinnock,5,jm JAM,CB,29-321,90,0,0,0,0,0,0,0,0,66,7,4,0,0.0,0.0,0.0,0,0,47,53,88.7,2,27,0,1,0
Aaron Hickey,2,sct SCO,RB,20-309,73,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,32,39,82.1,6,24,1,1,1
Shandon Baptiste,26,gd GRN,RB,25-007,17,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,9,9,100.0,0,5,0,0,0
David Raya,1,es ESP,GK,27-212,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,40,52,76.9,0,40,0,0,0
