player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diego Costa,29,es ESP,FW,34-190,72,1,0,0,0,3,3,0,0,24,0,0,0,0.2,0.2,0.1,4,1,9,14,64.3,2,17,2,1,0
João Moutinho,28,pt POR,"FW,CM",36-219,18,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,17,21,81.0,0,14,1,0,0
Matheus Cunha,12,br BRA,FW,23-323,88,0,0,0,0,2,2,0,0,28,0,1,1,0.1,0.1,0.0,3,0,18,22,81.8,1,19,0,2,1
Hugo Bueno,64,es ESP,LB,20-209,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0
Pablo Sarabia,21,es ESP,LM,30-339,63,0,0,0,0,1,0,0,0,43,2,0,0,0.1,0.1,0.1,3,0,22,34,64.7,4,23,1,1,0
Hwang Hee-chan,11,kr KOR,"LM,FW",27-079,27,1,0,0,0,1,1,0,0,9,0,0,0,0.3,0.3,0.0,1,0,8,8,100.0,1,8,1,0,0
Mario Lemina,5,ga GAB,CM,29-226,88,0,0,0,0,2,2,0,0,49,3,0,0,0.1,0.1,0.0,0,0,37,40,92.5,1,31,0,1,1
Pedro Neto,7,pt POR,"LM,CM",23-037,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0
João Gomes,35,br BRA,CM,22-062,72,0,0,0,0,0,0,1,0,47,4,0,2,0.0,0.0,0.0,0,0,30,35,85.7,2,29,0,1,0
Adama Traoré,37,es ESP,"CM,RM",27-080,18,0,0,0,0,1,1,0,0,11,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,1,1
Matheus Nunes,27,pt POR,"RM,CM",24-231,90,0,0,0,0,0,0,0,0,58,5,0,3,0.0,0.0,0.0,3,2,33,42,78.6,3,43,1,7,4
Toti Gomes,24,pt POR,"LB,CB",24-089,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,1,1,36,46,78.3,2,33,0,0,0
Max Kilman,23,eng ENG,CB,25-327,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,47,54,87.0,2,51,0,1,0
Craig Dawson,15,eng ENG,CB,32-344,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,0,0,51,60,85.0,3,42,1,1,1
Nélson Semedo,22,pt POR,RB,29-150,90,0,0,0,0,1,0,0,0,70,2,0,0,0.0,0.0,0.0,2,0,48,64,75.0,3,44,0,1,1
José Sá,1,pt POR,GK,30-088,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,19,39,48.7,0,31,0,0,0
